params
-0.0051466813
-0.081955485
0.011202533
0.065277345
-0.4622784
0.0026342284
-0.047183927
0.2580423
-0.15051773
-0.0697352
0.2609458
0.53719914
0.12699297
-0.004453216
-0.066131055
0.014974202
-0.3646993
0.20394796
-0.10489676
0.25256342
-0.35789913
0.2074661
0.08694953
-0.56253684
-0.07690016
0.11258457
0.3579454
0.24004343
0.8084059
0.11685731
-0.017274477
0.09110344
0.013898653
-0.13883467
-0.16511331
-0.12947224
-0.10168972
0.062397264
-0.0814493
0.060036596
-0.00899448
0.20644389
-0.2548578
-0.13081613
0.29378104
0.1891145
0.25835454
-0.06999998
0.05519875
-0.067697436
1.4363486
0.090467736
0.51992893
0.57592154
-0.019736897
0.9681665
0.8290662
-1.7045364
-1.5375938
0.5613813
-0.106613874
-0.69644684
0.33813164
1.0090861
0.8588522
-0.8240514
-1.7273457
-0.19950259
0.6101995
-0.4166584
0.05152085
-0.43299222
-0.93966526
0.6908824
0.79734063
-0.7637064
-0.08612215
-0.41449237
-0.10661942
1.0463475
0.6293003
0.4254848
-0.94371307
-1.2531798
-1.3043772
-0.522897
-0.5710881
1.2368128
-1.018608
-0.3048119
0.021586854
-0.34820065
0.32491085
0.028185163
-0.08708518
0.029486626
-0.77924746
1.2684928
0.05795997
0.56416076
-0.40819907
-0.1304641
0.5286027
-0.36429256
2.5267045
-1.0544322
0.6237028
0.8930258
0.1421876
-0.23778084
1.4308571
-1.0418218
-0.82046336
0.17916372
0.3074116
-0.52306646
-0.82528895
-0.3999016
0.10874268
0.71150607
-1.0833477
-0.84162116
0.15288931
1.2251047
0.34772906
0.42292097
0.41314057
-0.1381118
1.6552923
0.2805044
0.44074446
1.0875645
-0.5035929
0.014109991
-0.069310606
-0.17843857
0.6626193
-0.8424255
0.11477404
-0.30779016
-1.0374002
1.021318
-0.019498773
-0.61580664
1.147148
-2.004261
-0.2145507
0.25058323
-0.117207184
-0.7621112
-0.0069791167
0.12651913
0.09514941
-0.07222226
0.061451934
-0.056238215
-0.13388126
-0.078110486
-0.05108735
0.03363422
-0.05571765
0.037188835
0.07829265
-0.04450764
-0.06771229
-0.14985178
-0.024354182
-0.04696189
-0.047523018
0.10119293
-0.09453631
0.013387644
-0.06300529
-0.08127358
0.074079774
-0.09332632
-0.030620005
0.02252026
0.043212794
0.03351644
-0.17203182
0.013250251
0.025285585
-0.16530807
0.053277824
0.0945533
0.025503913
-0.0007794259
0.066543095
0.05416743
0.0013035903
0.039016232
0.05081238
0.06420819
0.12070113
-0.05685054
0.032193474
0.024629561
-0.10152767
0.0031960215
-0.00096545386
-0.042790573
-0.06547616
-0.1490816
0.0656921
-0.017042829
0.26759014
-0.31129795
-0.08837611
-0.1611218
0.003041132
-0.06920484
-0.13871065
-0.30962542
-0.3324954
0.05348868
-0.13076806
-0.045155592
0.028583098
-0.12065771
-0.3583485
-0.16075079
-0.106664926
-0.037737843
-0.06692278
-0.06046703
0.07784818
0.042760454
-0.17512421
-0.09706482
-0.11318691
0.043405887
0.13989633
-0.20196803
0.2977204
0.14224818
-0.025092293
0.2586139
-0.14850602
-0.2067209
0.09890564
-0.044386458
0.031456076
0.15442683
0.210836
0.0054822364
-0.271846
-0.036319308
-0.22171238
0.029374866
-0.14455399
0.09063863
0.09986857
0.016018447
-0.012649109
-0.36327776
0.002588313
-0.18207237
0.20973544
0.16305104
-0.07376851
0.02141306
0.08735581
0.12576063
0.05669851
-0.23240176
-0.18360628
0.072617665
-0.013277309
0.17134511
-0.19774736
0.15695299
-0.063240826
-0.10761987
-0.24874556
0.08141912
-0.113222465
-0.057980232
-0.17171657
-0.121736854
-0.06271205
0.23088899
0.009614357
0.31037927
0.34160975
0.07494129
-0.23581888
-0.18128277
-0.14816085
0.01162056
0.16154686
0.08694269
-0.1506223
-0.02949632
-0.32148162
-0.0034768987
-0.009400861
-0.19068442
-0.06858575
0.023439398
-0.096438244
0.022821717
0.037475377
0.21879391
-0.024055256
-0.004482951
-0.023275528
-0.24008428
0.10609505
0.09399102
-0.035875984
-0.012910211
-0.07524276
0.015270225
-0.22525685
-0.32632607
-0.08115058
0.03216827
0.04952433
-0.04064318
-0.2887868
-0.07189036
0.064699434
0.055210948
-0.049641933
-0.34545273
-0.11334931
-0.33618405
0.095630795
-0.015522855
0.28285858
-0.25949126
0.09278773
0.045152333
-0.10793528
0.13455796
-0.12713616
0.123540536
0.13780467
-0.12919869
-0.10601662
-0.11619448
0.1657533
0.03439232
-0.020917384
-0.21393797
0.120359346
-0.19515961
0.09267972
-0.20976189
0.23213136
0.08133038
-0.07282259
-0.19215852
-0.24530038
-0.16096608
-0.30623326
-0.01928844
-0.0773146
0.20689976
-0.0717753
0.009480945
-0.050294664
0.18571919
-0.027049802
-0.24891536
-0.14714807
-0.21154489
0.0063697016
-0.166411
0.017044453
-0.001812076
0.24068572
0.1695212
0.0390325
0.1300104
0.15057391
-0.012987419
0.14276646
-0.24576043
-0.021122137
0.07018634
-0.057443567
0.08038977
-0.21070649
-0.10425822
-0.2132409
-0.10515174
-0.2736274
0.041756127
-0.094278574
-0.15666953
0.3086539
0.012134069
-0.04146492
0.08465224
-0.0038901733
0.001080038
-0.06060275
-0.16933091
0.28340432
-1.5101126
-0.4490272
-0.13907063
-0.13552837
-0.049308784
0.055157594
-0.26790506
-0.033179913
-0.2552306
0.00872273
0.024266325
0.02180859
-0.21560274
0.13474727
-0.05520642
-0.27987823
-0.13501331
0.0077302433
-0.049500525
0.06257481
0.119579054
-0.05194871
-0.011517535
-0.09250027
-0.15303615
0.26873687
0.20287704
0.16457365
-0.5194195
0.13045084
-0.14043397
0.006266205
-0.6918618
-0.6178781
0.025537815
-0.16819423
-0.24444333
0.2081227
0.22775526
-0.06266028
0.28560585
0.037966296
-0.51447135
-0.0781295
0.30793476
0.45278856
-0.25151473
0.14399582
-0.18901134
0.11361983
0.32869244
0.054365084
0.106330104
0.044652622
-0.15292317
0.2745605
-0.10371886
-0.005241083
-0.25111452
-0.0007034174
-0.120749116
-0.08935268
0.060841326
-0.19471857
-0.08514534
0.18200634
-0.06061149
0.21812111
0.22259623
-0.1997253
-0.083930455
-0.031296328
-0.15641385
0.09412946
-0.2418118
0.06760526
-0.09497891
0.02779157
0.37872598
-0.20523974
0.017224714
-0.009536409
-0.21614413
-0.24545407
-0.047336757
