params
-0.08084576
-0.14685145
0.15051076
0.09797879
-0.124249645
-0.02812993
0.11489216
-0.14460762
0.031124972
0.020507142
0.30498224
0.036335755
-0.085238606
-0.04910336
-0.10842098
0.30248755
-0.07904368
-0.12503545
-0.07896417
0.123948
-0.03229805
0.24074434
0.11842874
-0.06484391
0.04883527
0.0041816253
-0.1212929
0.22198737
0.12307597
0.16667588
-0.27441284
0.032861914
0.5153876
0.11000544
0.06412049
-0.044899885
-0.18658271
0.254486
-0.05195535
0.15708101
-0.16907871
0.23086235
0.20021054
0.19744888
0.114471056
-0.027308935
-0.14469984
-0.24183266
-0.101441994
0.032764193
1.1758891
0.013481061
0.7058151
0.67096734
0.0139363725
1.0083275
-0.07648732
-1.4028039
-1.6608967
0.5594668
-0.080424845
-0.48717567
0.005218196
0.978585
0.7773336
-0.74777526
-1.4049665
0.31237534
0.79880655
-0.70211893
0.0029509407
0.12739927
-1.0044461
0.50433594
0.8740352
-1.070317
-0.46491203
-0.3275336
-0.026545828
0.86143696
0.06487795
-0.079490416
-1.0600088
-1.3343151
-1.2540528
-0.89975595
-0.3230209
1.2041712
-0.8287374
0.19338554
-0.21547608
-0.13426237
0.5700424
0.07236417
-0.13982294
0.111327216
-0.5202931
0.9742866
-0.5925225
0.46271706
-0.48963922
-0.12722176
0.5940083
-0.32880563
2.473023
-0.8161674
0.6257778
0.9898271
0.074366696
-0.20654655
1.5602286
-0.8824948
-0.64535457
0.32057804
0.37333113
-0.63222116
-0.8836586
-0.34965804
0.043968834
0.62933195
-1.0228853
-0.54202765
0.15711035
1.0784557
0.28619164
0.3915835
0.52600527
-0.048415117
2.4587054
0.19601223
0.4592497
1.3681949
-0.462547
0.06277001
-0.17206632
-0.26342294
0.6738366
-0.59827363
0.050896503
-0.117241256
-0.92405844
1.0052745
-0.13443577
-0.44313136
1.5435212
-2.3597386
-0.15280458
0.436187
-0.09245212
-0.76267797
0.06798351
0.28676423
0.4268781
0.046031035
-0.017021904
0.038585026
-0.07795487
0.21306723
0.061995078
0.15801324
0.36020878
-0.16960876
-0.06349489
0.20028643
-0.20991676
-0.071722716
0.013896196
0.1411311
-0.11707721
-0.23103876
-0.056996103
-0.15346804
0.0621094
-0.057464074
-0.0045001223
0.014947936
-0.104343764
-0.1521034
0.08990301
0.11460129
-0.10320741
-0.1863202
0.060518622
-0.005961051
0.27058908
0.29989076
-0.16950488
0.007342393
-0.10746801
0.0040147547
0.052751273
0.07572656
-0.04145968
0.08696258
-0.014860691
0.008344768
0.19594522
0.18253323
-0.046175305
-0.01898118
-0.0051674587
-0.18852925
-0.17330666
-0.15050355
0.13773277
2.4063484e-05
0.2725137
-0.26409087
0.012081797
-0.092222184
-0.08717929
-0.07542198
-0.057042833
-0.31965205
-0.30326164
-0.05398131
-0.111108124
-0.13901027
0.029383909
-0.21027966
-0.30259725
-0.28234816
-0.15600352
-0.02202306
-0.111744285
0.019247444
0.10873178
0.02939766
-0.08964935
-0.17316186
0.16544718
-0.0049792742
0.07810947
-0.10812487
0.26805925
0.010237623
-0.093478315
0.24470921
-0.25203076
-0.10519525
-0.019375756
-0.047784023
0.045331076
0.13889363
0.2611535
-0.0046831444
-0.3060612
-0.052745685
-0.20233157
0.022974815
-0.14608984
0.32756284
0.046039667
0.058625314
0.10589007
-0.33582687
0.023782928
-0.20853935
0.24546477
0.15367708
-0.089579985
0.049117137
0.031848785
0.09470778
0.040574905
-0.27703252
-0.2748541
0.0536272
0.0152793005
0.19713964
-0.19653949
0.19438216
-0.046027146
-0.012616002
-0.30567005
0.15058452
-0.09414939
-0.0068899724
-0.13769907
-0.20953731
-0.19814798
0.26455936
-0.011127915
0.34017453
0.313174
0.11116548
-0.1913175
-0.10596679
-0.17828548
-0.11093017
0.117002636
0.017162891
-0.16150312
-0.08708478
-0.30622953
-0.056209214
0.004867678
-0.1962508
-0.13135359
-0.0018421969
-0.105013125
-0.07571026
0.045745537
0.27944833
-0.10090891
0.048354488
-0.07047368
-0.21663778
0.08288326
0.09846785
-0.06906116
-0.03043922
-0.112185284
-0.021821816
-0.2318525
-0.28541374
-0.18701921
-0.074691996
0.054799184
-0.09522834
-0.21448117
-0.25711256
0.09868613
-0.02066572
0.03152562
-0.30288756
-0.0718556
-0.3154037
0.08235806
-0.022470836
-0.0068715396
-0.2732706
0.13702689
-0.07993494
-0.09234474
0.21995792
-0.16679226
0.13044694
0.12015383
-0.18326966
-0.11058615
-0.07356195
0.16108592
0.06301519
-0.036602687
-0.16847366
0.1489494
-0.2878598
0.1639616
-0.19548942
0.25261864
-0.00981206
-0.12360786
-0.19676502
-0.20617439
-0.09785386
-0.26601535
0.037374213
-0.011923424
0.23089357
-0.10294435
0.05247935
-0.047535654
0.15091425
-0.019759597
-0.23911485
-0.19036888
-0.25905094
0.013898536
-0.18704431
-8.944377e-05
-0.07415994
0.27697042
0.15479939
0.022336794
0.19057895
0.2152455
-0.0029988107
0.15253167
-0.2922889
-0.1986328
0.07071022
-0.05962715
-0.038274266
-0.12337942
0.0025620384
-0.24719019
-0.0823546
-0.3487707
-1.6487325e-05
-0.13746311
-0.11988478
0.27116206
0.013825411
