params
-0.008582379
0.0021460706
0.00497096
0.006457393
-0.0042206636
0.002186749
-0.0053180903
-0.004258124
0.00590786
-0.0027794088
-0.0033308247
0.00453141
0.0019746025
0.014304737
0.007275518
-0.0003862853
-0.0044218055
0.0024942642
0.0115826065
0.0052747545
-0.0074134385
-0.0069409977
0.003808254
-5.1425934e-05
0.00738532
0.00604753
-0.006003468
0.0073873186
0.0013402385
0.002227259
-0.0056554927
-0.0006970364
-0.0020306103
0.010740854
0.0086721005
0.005538974
-0.005586279
0.00929118
-0.0051994855
-0.008945568
0.0041461824
-0.0035197514
-0.0014106083
-0.0032466878
0.0045760707
0.0016211767
0.00012441615
0.008776872
-0.0054736785
-0.0013037133
-0.092747085
-1.382713
0.31641173
0.7377697
0.19922934
-0.7004168
0.95113474
0.7906462
0.4588357
1.4496311
0.41981712
0.28965914
-0.31403777
-1.0889938
0.0597585
0.654004
-0.20705663
0.23451395
0.5466952
0.3897759
-0.2749802
-0.2731299
-0.8551995
-0.4526357
-0.2397597
0.06653143
-0.8840222
-0.42691725
0.8305263
-0.9537557
-0.84198123
-0.30026805
-0.77630013
1.240878
0.8970525
0.7076667
-0.8173329
1.41722
0.14482501
-0.81464756
-0.23523864
0.6541141
-0.4766507
0.32766566
0.46029326
0.8425132
0.002618279
0.09156513
-0.36711112
-0.016825207
-0.49327278
0.061575737
-0.69452
-0.87079614
0.8627455
0.029717347
-0.08553959
0.7099807
-0.46354935
-1.3197303
1.2577807
-0.65423346
0.5156968
0.5262349
1.3807096
0.0632172
0.28350666
0.37150732
-0.83299357
0.80255955
0.0635574
1.2399185
-0.16930187
0.29957905
0.8211394
-0.6562866
-0.03171805
-0.40726417
-0.7408962
-0.95912
1.1360537
-0.7418114
1.0080785
0.3933184
-1.0265294
-0.73266137
-0.6699768
0.9463334
-0.1478316
0.3025569
-0.8534397
0.0015848447
0.35226336
0.2638412
0.22321446
-0.23858403
0.18463649
-0.31933412
0.08237576
-1.2225322
-0.0011975624
0.0018690649
-0.00018517519
-0.0036038228
0.0051267324
0.009410387
0.0033956447
-0.0052153333
0.0003246245
0.006135599
0.0042055617
-0.0009818611
-0.0065153167
0.003706175
0.0012015607
-0.00015824292
0.0009483749
0.0064484766
-0.0006294222
-0.0071870405
-0.0021628565
0.0016218121
0.0063779107
0.0034292473
-0.0006211539
-0.0020772289
0.0016576141
-0.0038458568
0.0006510085
0.0021930335
-0.01965785
-0.0020603728
-9.746297e-05
0.0038098737
0.0016952454
-0.0036764035
-0.0015692478
0.008665555
0.003688151
-0.0006344135
-0.01192676
-0.0024198191
0.014325919
0.00472932
-0.0025596651
-0.0007603873
-0.0026502039
0.0006791798
0.010202066
0.0029980391
0.22352588
0.063555665
0.10545426
0.22792819
0.010937345
-0.009616824
0.1409244
0.050147194
-0.023236347
0.05272121
0.10375515
-0.22942816
-0.09533059
-0.078320615
0.27454117
-0.10065067
-0.22680536
0.09479286
-0.24849273
0.2133209
-0.14915618
0.13407683
-0.11009459
0.15878385
0.18467195
0.086046584
-0.24751458
0.092366226
-0.108510494
0.03793329
-0.003088076
-0.16073376
0.30104983
0.1695668
0.061527453
0.060293596
-0.028160982
-0.032733385
-0.006547736
0.07335453
0.047478147
0.1371164
-0.04004333
-0.11683946
-0.28989682
0.11731594
-0.10655354
0.25806925
-0.0149107855
-0.08108777
0.06842465
-0.15140513
-0.16494513
0.09672097
0.030470256
0.1100814
-0.16073278
0.27527565
-0.20140488
0.088650085
-0.0025889678
-0.11298368
-0.26411015
-0.011441877
-0.04895233
0.21124838
-0.00305202
-0.14223745
-0.19519672
0.26966184
-0.10531329
-0.0018556365
-0.051024918
0.16515584
-0.15808925
-0.1337164
0.084607765
0.11044714
0.08883101
-0.04817561
0.04457169
0.029152555
-0.0027662122
-0.09028566
0.15662698
0.0363804
-0.090083025
-0.005461901
-0.11060275
0.0015400887
-0.123075254
0.15953644
0.109354526
0.01763766
-0.046871062
-0.02154831
-0.06709783
-0.062485743
0.02073699
-0.14440484
-0.1219238
-0.15237845
-0.07645898
0.26307628
-0.20134495
0.14518712
-0.023973703
0.0024735713
-0.19333743
-0.040152125
-0.17143087
0.078382835
0.013315062
-0.1534024
-0.039072532
-0.17294313
-0.024497308
-0.20108104
-0.28017396
-0.030370953
-0.12853248
-0.047169864
0.26862946
0.3052253
0.025620846
0.036763996
0.098151974
-0.15689519
0.17225789
-0.11042773
-0.28623414
0.029668504
-0.12660018
-0.089098305
0.046792045
0.10542856
0.016558483
0.21385318
-0.098500304
-0.008167752
0.28195778
-0.008171726
0.06285431
0.10595289
0.018070798
0.096995786
-0.29650646
0.25357184
0.007099859
0.13661455
0.114718445
0.17584018
-0.0062172823
-0.15231231
0.007948779
-0.11787772
-0.24635723
-0.020162163
0.108626224
-0.119566314
0.083512485
-0.13240695
-0.043698218
-0.09929505
0.10648116
0.03884147
-0.20459877
0.04649614
0.20395163
-0.08371225
-0.013377158
-0.22351514
0.15025963
0.2542725
0.16857383
-0.009083947
-0.0032140587
0.16645835
-0.14440134
0.030251568
-0.036220454
-0.11148614
0.06638055
0.07849337
-0.09467118
-0.169641
0.16178498
-0.11063712
0.22425023
-0.040758904
0.2548868
0.050720934
0.116986126
0.19260308
-0.02536537
0.027837573
-0.059767924
-0.13252011
0.19460197
0.06891147
0.023037393
-0.08846622
-0.026948107
0.21232522
0.1316151
0.09988354
-0.12648983
0.109230295
0.284623
-0.12900214
-0.056125708
