params
-0.0062645897
0.0013252601
0.0050545624
0.0056588617
-0.0033405973
0.001486387
-0.0053084143
-0.0030820568
0.0058739046
-0.002742028
-0.0050901566
0.0029645131
0.002038896
0.012065479
0.0028539055
0.0006792804
-0.002635982
0.0067697624
0.011141952
0.003883639
-0.005263914
-0.0065486273
0.004627245
-2.705068e-05
0.01132816
0.007430648
-0.0034894599
0.006296205
0.0014324066
0.00042279327
-0.0019192479
-0.00079477805
0.0033156828
0.008341183
0.011268236
0.006529727
-0.0046014357
0.008399934
-0.0054877223
-0.008804767
0.0043134424
-0.004056363
-0.0013439957
-0.0043777954
0.003906689
0.0018404364
0.0018512225
0.00770203
-0.005841415
-0.0007406495
-0.081362575
-1.383629
0.31978372
0.74150085
0.20363966
-0.70101887
0.95047927
0.7921379
0.4598142
1.4485401
0.4275052
0.28399
-0.31446612
-1.0907995
0.050616216
0.65382344
-0.20815727
0.24200341
0.5464724
0.38828993
-0.27577794
-0.27138263
-0.85615414
-0.45296484
-0.22420564
0.07713025
-0.883905
-0.4252512
0.8297067
-0.9592856
-0.83566195
-0.2969817
-0.7734475
1.2408586
0.90055054
0.71150833
-0.81705886
1.41911
0.14782327
-0.81222826
-0.23656219
0.65444
-0.47888657
0.3273318
0.45965287
0.843568
-0.007168252
0.104098886
-0.364519
-0.0071194535
-0.49093944
0.061683316
-0.69422495
-0.8692827
0.86135894
0.029586535
-0.083961904
0.71048486
-0.4619905
-1.3193007
1.2570481
-0.6572408
0.51581985
0.524067
1.3853794
0.063595645
0.28521255
0.36824012
-0.8344626
0.80410707
0.06614382
1.2392637
-0.16930406
0.30101517
0.8245657
-0.65502155
-0.03035267
-0.40751195
-0.74098766
-0.9600794
1.1390811
-0.74414915
1.0090921
0.392447
-1.0254326
-0.732348
-0.6701278
0.94828546
-0.14875218
0.30255672
-0.8534723
0.000112900314
0.35075596
0.26345024
0.22215866
-0.239568
0.18069753
-0.31561673
0.08179879
-1.2182115
-0.000778454
0.003102196
0.00036294744
-0.00482427
0.006567592
0.008409763
0.0013290474
-0.005187868
0.0001305849
0.008900535
0.004582724
-2.4703128e-05
-0.0033985283
0.0026986308
0.0026354275
0.00041715225
0.0014867919
0.006595829
-0.00272128
-0.008787724
-0.002244105
0.0008766894
0.004670993
0.0045778756
-0.00047382107
-0.0017064518
0.0014525052
-0.0060843974
-0.00064413337
0.00045850247
-0.020197524
-0.0026220402
-0.0004919373
0.0019011023
0.001887185
-0.0026840733
-0.002768623
0.008632253
0.0032944316
-0.0015760035
-0.011793578
-0.000609137
0.013238947
0.0065744813
-0.0024138188
-0.0011673772
-0.0015569319
0.0021151649
0.009289736
0.0022325607
0.22380593
0.06364599
0.10464399
0.228482
0.010268194
-0.011172773
0.14437781
0.052007217
-0.023369895
0.053572442
0.10385507
-0.22967683
-0.09078816
-0.07836221
0.27296144
-0.102179356
-0.22805908
0.09785866
-0.24725428
0.21350272
-0.14949405
0.13335873
-0.10950731
0.15910569
0.18451156
0.08538549
-0.24559174
0.090492055
-0.10806087
0.03846513
-0.0030966715
-0.16022272
0.30605417
0.17025112
0.060563285
0.05993867
-0.02881335
-0.032100253
-0.0063342503
0.072295815
0.049748115
0.13675079
-0.039425716
-0.117796846
-0.2910171
0.11577986
-0.10575716
0.258706
-0.01573488
-0.08065512
0.06837274
-0.15125744
-0.16449955
0.09814181
0.030899588
0.11186434
-0.16006573
0.2737889
-0.20069996
0.08779376
-0.002059071
-0.11275214
-0.26792142
-0.010482566
-0.04927213
0.2102478
-0.0021731514
-0.14282204
-0.19317472
0.2708908
-0.10441648
-0.00037678305
-0.050276536
0.16470021
-0.1576723
-0.13371272
0.08400973
0.1123084
0.08958677
-0.045945372
0.044264898
0.029171111
-0.003587319
-0.08892643
0.1566004
0.035974447
-0.09014355
-0.0038068064
-0.10999817
0.0023762048
-0.12502521
0.15877181
0.109568805
0.017380103
-0.046787523
-0.020896284
-0.068174824
-0.06425457
0.022755712
-0.14451425
-0.12117573
-0.15362298
-0.07676279
0.26230207
-0.20136727
0.14407414
-0.021405304
0.004548494
