params
0.066615045
-0.18910037
-0.11848681
-0.109024815
-0.911706
-0.025162429
-0.15197021
-0.09567074
-0.17257077
-0.06328504
0.2644178
0.67990685
-0.05382224
0.14107653
0.14615443
-0.09607493
-0.1647114
0.1315993
-0.03924278
-0.040800292
-0.08351799
0.21974109
-0.027693504
-0.59269077
0.24805519
0.1923429
0.57355654
0.12268191
0.5198959
0.2850514
-0.0645542
-0.12364369
-0.04431711
-0.22009258
-0.16455212
-0.20052852
-0.24639216
0.08475823
-0.039465982
0.09766759
0.2892317
-0.02993574
-0.2806802
-0.42191708
0.34419593
0.30076402
0.10764952
0.11439028
0.16974084
0.13290599
1.4306605
0.11523881
0.30689755
0.30919367
-0.03220535
0.97455645
0.52302045
-1.4187001
-1.5058652
0.32597497
-0.09030417
-0.1641554
0.03345347
1.0461127
0.83319736
-0.82316893
-1.4819119
-0.1345219
0.359147
-0.4581528
0.04993965
-0.09039612
-0.75577444
0.41010305
0.8707598
-0.68890655
-0.00046537575
-0.31149623
-0.12014845
0.8869133
0.45446312
0.3465581
-0.9762212
-1.317885
-1.1971415
-0.84353447
-0.6647125
1.1251886
-0.74799407
-0.08268193
-0.04295203
-0.07103109
0.1050286
0.14120914
-0.076949105
0.064080894
-0.649018
1.1535043
0.040981103
0.67809623
-0.5342124
0.09997701
0.6724919
-0.30719838
3.4745796
-1.034702
0.6834862
1.1169752
0.19742799
-0.21294867
1.4585605
-1.4143848
-1.0398972
0.1742319
0.31105506
-0.56320274
-0.8284823
-0.6765583
0.151341
0.6257903
-1.1077013
-1.0142708
0.16324766
1.4675738
0.37861016
0.4694827
0.3982541
-0.3156593
2.0299494
0.34869954
0.4710132
1.203185
-0.45269084
0.0474101
-0.048958145
-0.22123581
0.68081266
-0.855262
0.1058163
-0.466948
-1.1759226
1.1910224
0.24345042
-0.5442137
1.2674509
-1.8613108
-0.105147295
0.28432
-0.23306353
-0.87032944
0.02331914
-0.27313983
-0.009549852
0.038644325
0.03662311
0.026875917
-0.15721048
0.22090529
0.0036795875
-0.035332385
0.032413255
0.01670195
0.118261784
0.0058223926
0.1069787
0.19750999
-0.19942704
-0.07196702
0.007964353
0.07406256
-0.07797062
0.21969531
-0.031429876
-0.120010585
-0.027727515
0.08467459
-0.08418245
-0.012779603
-0.040122997
0.020529592
-0.14450544
-0.109849155
-0.06268074
-0.2931183
-0.060856935
0.084127106
0.036134206
0.07817209
0.060937025
0.0846548
-0.016926302
0.033468775
-0.036287583
0.010503394
0.10504176
-0.03062887
-0.14673895
0.0123499995
-0.03681588
0.010920746
0.0822845
0.11603738
-0.044803455
-0.059940718
0.14070304
-0.047546215
0.17869516
-0.22317152
-0.03525044
-0.20312336
0.046691734
-0.043257345
-0.1550888
-0.27814627
-0.2837788
0.01946772
-0.11166403
-0.083205596
-0.018664585
-0.13453172
-0.309982
-0.034726303
-0.1041735
-0.053866286
-0.17218167
0.020819107
0.045465276
-0.03430208
-0.13996464
-0.06800092
-0.09004386
-0.034477454
0.07033354
-0.2274209
0.21852617
0.1634808
-0.044485867
0.36772716
-0.19138283
-0.18151526
0.0075268415
-0.021927034
-0.08363691
0.18067528
0.24886553
0.0067780325
-0.3575746
0.02922167
-0.1658497
0.02151917
-0.10969906
-0.15400009
0.112636745
-0.018716773
0.044142555
-0.40915757
0.005662317
-0.18181184
0.18813114
0.12822436
-0.065851584
0.00864813
0.09604013
0.08714341
0.10766501
-0.41469732
-0.22159114
0.07069683
-0.034435548
0.17794403
-0.19888903
0.13356844
-0.043910824
-0.09411998
-0.2558061
0.08499907
-0.04683602
-0.02655438
-0.14120474
-0.21655515
-0.1404266
0.22860184
-0.025227258
0.24358764
0.3287491
0.07429198
-0.23522092
-0.3524506
-0.13904715
0.03801298
0.16118339
0.011199315
-0.09225787
-0.062371023
-0.23675019
-0.009298769
0.08000099
-0.16987076
-0.026935617
0.0037108192
-0.0076575093
-0.27461568
0.04189836
0.21684673
-0.023502601
0.0071314657
-0.07779218
-0.1390856
0.11437103
0.06902629
-0.01908474
0.009602759
-0.03754839
-0.034169298
-0.17356367
-0.41160947
-0.14336681
-0.004524729
0.02272467
-0.063125156
-0.2978694
-0.016677514
0.1379033
0.04717964
-0.07645066
-0.29896387
-0.022589112
-0.26398274
0.20879453
-0.15114395
0.13317671
-0.2581081
0.017881837
-0.163917
-0.17883693
0.15778738
-0.110392146
0.03379551
0.1339258
-0.07303057
-0.1385801
-0.085089326
0.13122454
-0.080262
0.105540514
-0.20505477
0.20380732
-0.2132298
0.11869936
-0.2335798
0.29532614
0.1514912
-0.041786604
-0.1784146
-0.20357068
-0.16705965
-0.31465366
0.081457905
-0.057803553
0.2424829
-0.05665601
0.029281804
-0.02222468
0.15368275
0.046842996
-0.1741102
-0.14490892
-0.23250628
-0.039070692
-0.17741454
0.023428462
0.09683668
0.265226
0.1651727
0.006449582
0.19816309
0.184238
-0.030573804
0.21588986
-0.32976776
-0.05483086
0.043076813
-0.09575217
-0.06725994
-0.2920182
-0.1280371
-0.29881462
-0.09002893
-0.2566743
0.05461866
-0.14890411
-0.09727819
0.30383086
-0.061406903
0.0547984
0.101977915
0.043472152
-0.018279584
-0.06590132
-0.17781438
0.41363195
-2.2163527
-0.6174428
-0.14978836
-0.06864568
0.036412552
0.032304298
-0.6677492
-0.0068230736
-0.40055716
-0.10453706
0.30931288
0.12779233
-0.24028814
0.35848713
-0.71810454
-0.39944002
-0.16952653
0.11419211
-0.03554809
0.0012154427
-0.14978498
0.09711306
0.078857474
-0.22429325
-0.50366974
0.58700067
0.19655932
-0.0313116
-0.7745163
0.11188876
-0.04848872
-0.26615754
-0.28753418
-1.0115073
0.35334116
0.01916814
-0.41905642
0.26898497
0.29826114
-0.017820232
0.42971143
0.1024887
-0.51435685
0.031006938
0.48459655
0.7096432
-0.3737912
0.2148677
-0.13475098
0.20100053
0.3892293
0.06926937
0.10108049
0.12873891
-0.17409638
0.23473643
-0.014128244
0.030490171
-0.27426696
0.054011397
-0.13204774
-0.12926497
0.07370468
-0.1578535
0.019698909
0.22069453
