params
0.06701271
-0.042367484
0.010939212
0.16750489
-0.47859284
-0.11470347
0.2844049
0.22518244
-0.026698083
0.016671218
-0.019418277
0.6318349
0.19453166
-0.021075802
0.06603052
0.022641547
-0.1470317
0.029062724
-0.12489466
0.14283435
-0.5607213
0.1609533
0.05542344
-0.63658655
-0.07140976
-0.110728756
0.35697916
0.28474438
0.6147119
0.13927762
0.12452632
0.2579701
-0.024602462
-0.23884271
-0.05002476
-0.29986742
-0.36188042
0.07877143
-0.0869565
0.011079259
0.034152452
0.034195237
-0.08257344
-0.21317753
0.06502918
0.13755272
0.35802925
-0.114775755
-0.007424909
-0.015793188
1.3715256
0.40815327
0.64102924
0.7220139
-0.035701357
0.8756083
1.2376317
-1.5402602
-1.546127
0.3822969
-0.07230025
-0.21890913
0.38124472
0.9817878
0.9734392
-0.7724482
-1.5903003
-0.41574377
0.4784986
-0.23471057
-0.06448693
-0.40531024
-0.9976788
0.54667264
0.73123664
-1.0073404
-0.10711001
0.0037697554
0.8235018
1.0990633
0.5013332
0.7868409
-1.0418675
-1.2161536
-1.232996
-1.1027746
-0.7755644
1.2301276
-1.1389147
-0.70607454
-0.2371465
-0.7899484
0.33719522
-0.009814193
-0.03772289
0.06544404
-0.46966696
1.2012169
-0.21122888
0.43357843
-0.33338273
-0.21368323
0.63157356
-0.24952343
2.5869274
-1.0955361
0.656933
0.6742287
0.18487619
-0.24533542
1.2140304
-1.3060194
-0.67396325
0.18714261
0.27147606
-0.5514578
-0.9905814
-0.42473215
0.20307577
0.61725956
-1.0118239
-0.8419965
0.13567264
1.4163297
0.38982928
0.3713814
0.6168695
-0.13020581
1.6914955
0.37526712
0.40745836
1.0952287
-0.52206963
-0.03324781
-0.07754736
-0.13654935
0.6462463
-0.9280854
0.10107137
-0.267213
-0.92562854
0.9307159
0.009260543
-0.7563404
1.1962097
-1.9065348
-0.3131757
0.2334584
-0.16231205
-0.7687062
0.039509192
0.03842468
0.06271418
-0.23085919
-0.049431253
-0.02415071
-0.21601267
0.084238656
0.06328071
-0.0100086015
0.041948315
-0.12199683
0.24828056
-0.029277653
-0.14273736
-0.20473416
-0.17532656
0.11816239
-0.18256971
0.034640133
-0.09033498
0.11646884
-0.1179348
-0.19406977
0.0538775
-0.123177275
0.063054375
0.053505268
0.13584054
0.01265914
-0.015039008
-0.16007102
0.0014241531
-0.22483285
0.040196862
-0.06290811
-0.111452326
0.056017563
0.062067498
0.18603854
0.041553717
0.13799539
0.07070606
-0.0033316254
0.059488717
0.023644427
0.14538114
-0.065679446
-0.0683953
-0.053183217
-0.0025365823
0.03955392
0.01582269
-0.19199269
0.07786529
-0.0030732828
0.19620311
-0.19631614
-0.0032866285
-0.1590008
0.10015135
-0.15518703
-0.021504084
-0.3040178
-0.37795755
0.24910942
-0.12768506
-0.120026916
-0.074997105
0.05042249
-0.38753995
-0.16236761
-0.1469748
-0.044371035
-0.09234798
-0.06259329
0.060100235
0.1345
-0.12816155
-0.067898266
-0.067951284
-0.03620103
0.06633164
-0.27304983
0.2658036
0.07096697
-0.053739842
0.3486632
-0.16250369
-0.1280412
0.081374004
0.05269267
0.04908641
0.14552401
0.18850417
-0.0053400225
-0.08725482
-0.031081868
-0.23094225
0.06376387
-0.1288408
0.13608213
0.04978807
0.035679482
-0.025964418
-0.36004317
0.018056229
-0.16861974
0.20090805
0.23074336
-0.049514372
-0.010395427
0.08051223
0.103607886
0.057406645
-0.23838407
-0.21397226
0.054739367
-0.028182147
0.19869785
-0.20008047
0.12757973
-0.07403035
-0.10494171
-0.23462678
0.079040505
-0.16882277
0.0005936154
-0.18113288
-0.11675544
-0.045761965
0.2178207
0.004555906
0.37344998
0.32355383
0.03529348
-0.2286631
-0.14792956
-0.1707173
0.024875775
0.16165073
0.029783102
-0.12843953
-0.06977181
