params
-0.28154552
0.18420418
-0.19122621
0.0127591435
0.12167959
0.11058857
-0.011271185
0.2549794
-0.105673954
-0.23586269
-0.32829115
-0.21851213
0.18650803
0.04195673
0.086755596
-0.02247732
0.33357403
0.06415284
0.007052386
0.09035094
-0.04690639
-0.24501124
0.1856133
0.095898464
0.116165504
0.2806322
0.19546932
-0.19754378
0.07016781
0.18782653
-0.036543485
0.038177058
0.08944858
0.15358253
0.18914005
-0.030298183
-0.09327526
0.2539871
-0.20553635
0.19106685
-0.054561693
0.14302666
0.0695347
-0.4017147
0.31362057
0.16224018
0.18673457
-0.01044693
0.2830752
0.18315312
0.03578536
0.19897288
-0.09283465
-0.004145433
-0.10801651
-0.110207595
-0.1320565
-0.16404021
-0.03794465
0.20635837
0.042255726
-0.02633883
0.014866042
0.4150146
-0.16264105
0.056932334
0.021715159
-0.107536495
-0.08049113
-0.19132724
-0.054431085
0.06015086
-0.26550373
-0.1374014
-0.1369309
-0.15907587
0.15737176
0.05638627
-0.25372705
-0.022664241
-0.13356985
0.033918373
-0.049339734
0.037068598
0.10994477
0.016299842
0.0737179
-0.107909404
-0.06851865
-0.20936391
0.013234685
-0.05120064
0.121558614
0.17702186
0.08781881
0.13982616
0.1488666
-0.16094495
0.10299153
-0.07443304
-0.0838439
0.09608815
0.061912104
-0.04217108
-0.066103086
0.17323455
0.08605646
0.098169416
0.101530045
0.11676883
-0.108660474
0.0047248686
0.08054775
-0.39230275
-0.28608447
-0.26058227
0.036491085
-0.5248116
-0.6494794
-0.10119103
0.118694045
0.32198107
-0.14299685
-0.20876229
0.1646009
-0.037868824
-0.03469476
-0.20141137
-0.094057664
-0.0438185
-0.16595952
0.36839345
-0.18366033
-0.2881929
0.24084586
0.07189792
-0.16649553
-0.36049417
0.11092972
-0.16492182
0.20646502
-0.46485275
0.3010893
1.0114418
-0.2948654
-0.10384256
0.197832
-0.29695395
0.09679802
-0.9786365
-0.5048794
0.11192841
0.26082063
0.17440218
0.005782409
0.25230873
0.12032671
0.015813524
0.1617239
-0.64455503
0.05649798
-0.08948205
0.016164318
0.077283
0.33374956
-0.15607989
0.15919408
0.2106597
-0.117611565
-0.033033494
0.039438426
-0.11487164
0.021137737
0.014707628
-0.10930227
0.099472515
0.2629933
0.20644522
-0.09706956
0.06694355
0.03153623
0.29667392
0.12539724
-0.05129011
-0.120335706
0.26018265
0.13360347
-0.004701683
-0.110701516
0.2870835
-0.22072446
0.14966488
-0.23089233
0.09405238
-0.11989987
-0.27844128
0.09633224
-0.040365137
0.03755188
-0.45316347
-0.257582
-0.15722823
-0.13733599
0.0794717
-0.10861447
-0.078305915
0.10122868
-0.26067394
-0.06967152
-0.09926954
0.3298703
-0.1755887
-0.17595656
0.3709758
-0.36541557
0.14007027
0.19439605
-0.11908818
0.0810753
-0.16269483
-0.2001815
-0.12513728
-0.2511591
0.12810971
0.003908424
0.15821199
-0.054999653
-0.08494408
-0.19393961
0.1789758
0.011335907
0.18825284
-0.226454
-0.05122199
0.22555238
0.10393962
0.012872223
-0.22115602
-0.2825821
-0.07553575
0.07026549
-0.21099621
0.078369364
0.18698443
0.13245647
0.15717842
0.032358363
0.23600742
-0.10227152
-0.18608505
0.15127856
0.03286489
0.16754062
-0.17213278
0.133675
0.045855872
-0.090467334
-0.18722154
-0.1529166
0.29457617
0.07700384
0.022786189
-0.04290581
-0.08337838
-0.18778355
0.035896786
-0.17129527
-0.11115931
0.26885104
0.16614754
0.03126474
0.26275924
-0.3024927
-0.05312205
-0.004830737
-0.39567685
-0.16024232
0.065089256
-0.018883996
0.018654019
-0.008397354
-0.18592417
-0.09883983
-0.122697726
0.2158049
-0.16739777
0.16369125
-0.17587017
0.16730788
-0.18876162
0.03276569
-0.200013
-0.16919702
0.111150116
-0.007403228
0.09638728
0.091557726
0.2077686
0.023595331
-0.03036863
0.43757015
0.14267978
-0.13221784
0.12315162
0.26580197
0.055370588
0.011069415
-0.09044817
0.10684236
0.0445504
-0.010841763
-0.021055903
0.12275737
-0.3317898
0.2358489
0.12475517
0.02552399
-0.2829464
-0.28751174
-0.24906528
0.30797032
-0.0178693
-0.12962821
0.14318663
0.26953846
0.03608349
-0.065625705
0.027827015
-0.17989932
-0.2526057
-0.06646664
0.11042263
-0.07504326
0.02731938
-0.007440646
0.050492678
0.24075575
-0.07653441
0.039838806
-0.24504039
0.1420661
-0.005832025
-0.20993459
-0.08321373
0.093263365
0.0581813
-0.2139246
-0.102990985
0.24691279
0.26373562
-0.08487607
-0.025756117
0.2600749
0.05098987
0.18911153
-0.14619808
0.22658783
0.11118585
0.09376243
0.033478554
-0.33267385
0.34128034
0.07082664
0.036725402
0.17705148
0.06627155
0.16282317
0.20558295
-0.1070472
-0.2715409
0.085902646
-0.06008619
0.114960626
0.09417029
-0.106168404
0.41045207
0.20983158
-0.051401984
0.033900913
0.21565312
-0.09968876
0.026387742
0.12655187
0.0013571209
0.100833654
0.016840797
-0.051022053
0.076149985
-0.15969303
0.11946815
-0.24944751
-0.08827684
-0.21639931
-0.041530933
0.29899564
0.15137944
0.00032495908
-0.22065286
0.027051315
-0.06608448
0.04306401
-0.029368483
0.102658994
-0.12916885
-0.12529527
0.07252871
-0.190241
0.09078641
-0.051740356
-0.09578898
-0.0710837
-0.072376445
-0.18601917
0.40466225
-0.19413187
0.19826561
0.42710537
0.3025164
0.2566495
-0.10852615
-0.15653361
-0.11583093
-0.12704681
0.0696896
-0.013212903
0.28895822
0.14272909
0.23281687
-0.06800455
0.51663625
0.26059926
0.25138018
0.07028845
0.19943008
0.2550065
0.0027856317
-0.2038123
0.26244164
0.08224196
0.25671452
-0.39198208
0.38692188
0.098199636
0.07375079
0.28502962
0.16144753
0.3544771
0.093133025
0.073894896
0.07124109
-0.099381246
-0.4137426
-0.26143312
0.050803196
-0.056040242
-0.016966866
0.12056405
-0.18841684
-0.1422275
0.20811483
0.10100529
-0.011007678
-0.28086466
0.2595819
-0.17616685
-0.037790544
-0.19579512
-0.27994895
-0.002011138
-0.12563369
0.19849671
-0.10332092
0.23809424
0.08612074
-0.03132427
0.11397993
-0.13381617
0.026096374
-0.031255096
-0.14963187
0.11948389
0.2834865
0.14284329
0.14828245
-0.21076016
0.07588827
-0.05782124
0.05068166
-0.14347592
-0.080552794
0.29072306
-0.2750032
-0.2181193
0.017484892
-0.2249974
0.049701173
-0.06840047
0.07141639
0.1426095
-0.21178769
0.07224845
-0.31282404
-0.12618242
-0.2055443
-0.030481648
0.24609466
0.334489
-0.008207015
0.108452365
-0.05189282
0.29719803
0.10691715
-0.36800736
-0.38136488
-0.063262574
0.21748015
0.25169706
-0.1910772
-0.2704145
-0.08861829
0.14265908
0.21494377
-0.0023700797
0.10419857
0.14326139
-0.18904023
-0.08699562
-0.31112188
0.05797813
0.06827319
-0.05977942
-0.24916318
-0.16129969
-0.29108405
0.025297506
-0.1325416
-0.07904882
-0.14614713
0.19283232
0.1462857
0.011721894
0.21222287
0.08222673
0.09833016
0.04504992
-0.11254507
-0.041938882
-0.06261541
-0.027909564
0.026211515
0.058275294
-0.18962613
0.15198722
-0.026479045
-0.11758694
-0.172339
0.16269961
0.091531
-0.0013176021
-0.10121833
0.23700143
0.23210213
-0.14614905
-0.32970226
0.19881499
-0.1696848
0.2501238
0.40001586
-0.18545103
-0.071385786
0.29637337
0.0044425656
-0.0027913519
-0.18154255
0.021181481
0.14086007
0.14013252
-0.096910916
-0.15408666
-0.08361763
0.1267746
0.0723981
-0.1434293
0.04268357
0.035168424
0.08756218
-0.0338402
0.22937296
-0.0057455
0.07140391
-0.18433419
0.17182593
-0.024167035
-0.07988329
-0.009223235
0.21553385
-0.05949771
-0.1078896
0.010904443
0.31398067
-0.3185688
-0.01953697
-0.06256268
-0.27822736
-0.068522334
0.18846783
-0.23325261
0.20554383
0.2148896
0.16754144
-0.055090673
0.021882923
0.028252227
0.33504397
-0.2266035
-0.23535973
0.27521202
-0.19224252
-0.04318537
-0.23525472
-0.1832944
-0.1230137
0.005228313
-0.16882738
0.07101522
-0.18136229
0.14815852
-0.09649605
0.06419426
0.35054332
0.20083083
0.30234936
-0.08013698
0.00016118804
0.003192
0.09081916
-0.12691453
0.13493647
-0.061184444
-0.16551843
0.008582766
0.07439421
-0.06502668
-0.06579892
-0.035602693
0.21805382
-0.012962311
-0.089548215
-0.035136886
-0.19815119
-0.102425836
0.27578318
-0.11180429
-0.016533434
-0.42668977
0.051138412
-0.20502378
-0.24162538
-0.05367815
0.02878283
-0.13083823
0.07069241
0.0046444773
0.23768489
-0.29527953
0.09624339
-0.08520698
0.3081074
0.51986146
0.0081394445
0.27766928
-0.08025227
-0.028398514
0.15116106
-0.08164268
-0.035273064
-0.05398494
0.124458864
-0.062814035
0.051058836
-0.09602122
0.04591556
0.30071354
-0.031416535
-0.24262115
0.02864897
-0.14919503
0.09683016
0.055540774
0.18182182
0.05617117
-0.13893943
0.01839563
-0.09716925
-0.045491487
0.059644066
-0.26298916
0.035754237
0.07066806
0.14782745
0.13033044
0.23778655
-0.10819163
0.20213556
0.21508515
-0.24058682
-0.055185672
0.2344069
0.061074466
0.1975181
-0.097045094
-0.09871496
-0.06778785
0.07089987
-0.008155619
0.0038298762
0.11489115
0.12194656
-0.09852292
-0.121114016
-0.27635387
-0.14064729
-0.055581946
0.19703875
-0.17349234
0.13664891
-0.07372714
0.21816227
-0.24790026
0.004072567
-0.18612148
0.018661555
0.279999
-0.042664327
-0.010420826
0.16423842
-0.019008469
0.13114436
0.11136531
-0.017342158
-0.2522188
0.00942518
0.06447221
-0.16927043
0.011634415
-0.057999384
0.08533308
-0.027349371
0.07354103
0.114048466
0.27073142
0.091297135
-0.049962692
-0.30013046
0.0637567
0.013588639
-0.014994954
-0.10676884
-0.09609867
0.25364426
0.06779515
-0.05031268
-0.065749764
0.4058807
-0.10818654
0.14421175
-0.06306352
-0.14774835
0.24291243
0.029899407
0.22731234
-0.08696656
-0.12095434
0.08489816
0.109103605
0.13198783
-0.022921855
0.042794906
0.15498756
-0.03792106
0.14159954
-0.34024513
-0.25439572
0.06621723
0.12660016
0.10273764
0.025380176
0.08123802
0.100464635
-0.28929344
0.07141407
-0.05017553
-0.12915696
-0.122181185
0.006722951
0.24525994
0.15224805
0.06316395
0.20991258
0.5127989
-0.225486
0.043304585
0.1674769
0.16655916
0.3613902
0.30551952
-0.055589247
0.07595968
0.3683727
-0.098883234
-0.14694373
0.08997791
0.2578155
-0.48087516
0.33836827
0.08057691
-0.09342025
-0.26608828
-0.2284363
0.06421838
0.04084182
0.12627484
-0.13528821
0.15322787
0.17005679
-0.1807043
-0.23886628
-0.055515427
-0.18780194
0.14154132
-0.002326291
-0.111916564
-0.08687257
-0.11783158
0.24633767
-0.28186485
-0.19904755
-0.09742485
-0.04819196
-0.26668456
-0.026763478
-0.06981436
-0.2525663
0.22763368
-0.0013565691
0.099162325
0.031895857
0.0031299451
0.29401523
0.12674275
-0.1626199
-0.05191012
0.07345168
-0.06605417
0.19790122
0.14456564
0.19895394
-0.27812544
-0.026356038
-0.21049859
-0.1965154
0.13041265
0.07794962
-0.01896869
-0.15184353
-0.1382741
-0.15340276
-0.018823111
0.07377115
-0.021314573
-0.058263786
-0.10409739
0.21394555
-0.17134872
-0.14857297
0.17931384
0.3107022
-0.20003372
-0.13726395
0.120860554
-0.06510563
-0.23758444
-0.19760999
0.0772192
0.0854883
-0.03579646
0.2480413
0.2075357
-0.054825515
0.110382594
-0.31299743
0.3099957
0.26714185
-0.1774776
-0.24501759
-0.10888136
-0.17437173
-0.18980652
0.16979426
0.10469072
-0.13888112
0.29345006
0.05915282
0.061271727
-0.21982539
0.05529322
0.035833277
-0.033150245
0.17465815
-0.22694857
0.063065596
-0.10884468
0.087469846
0.05537412
-0.29024807
0.0011248892
-0.1888587
-0.24158624
-0.38518748
-0.31334206
0.07877701
0.11052355
-0.32252556
-0.05113507
-0.07339285
-0.041604586
-0.036774553
-0.008936294
-0.3374248
0.14844856
0.04100762
0.073683456
0.15809526
-0.01616766
-0.011840979
0.05101262
-0.2587071
-0.11873541
-0.11721585
-0.23481809
0.32285464
0.07503122
0.23110919
0.35956705
0.03565835
-0.017248109
-0.054224674
-0.088843636
-0.11914511
-0.38216123
-0.38006985
0.048306465
-0.0470706
0.030351834
-0.12922479
0.19589524
0.15791522
0.16147602
-0.2940391
0.11817512
0.25048128
-0.06806839
0.01804027
-0.4444275
0.12703983
-0.09978861
-0.012610185
0.36655453
0.1288129
0.09457208
-0.19326791
-0.19765829
0.020921336
0.13604464
0.03111629
0.1603425
-0.05051697
0.0035775998
-0.12647586
0.1625818
-0.20017606
0.004155356
0.22697118
0.008073919
0.0747964
0.08892947
-0.055132322
0.16680844
-0.033158593
-0.16409369
-0.18297146
-0.021464163
-0.09040526
-0.033311892
0.047570627
0.06688836
-0.14395888
0.09686166
0.030295335
-0.049625747
-0.21372333
-0.16899574
-0.16655271
-0.19593188
0.03036232
0.099162504
-0.001962569
0.032756776
0.022458348
-0.09755714
-0.010747719
-0.15862335
-0.10018648
-0.06343409
-0.30477348
-0.003996117
-0.30949545
0.45271698
-0.61128503
0.3977641
0.59088624
0.15669897
-0.16754423
-0.10820887
0.36664158
0.016533615
-0.47464904
0.21142387
-0.4758972
0.25282368
-0.5506569
-0.97820956
-0.041168455
-0.15893522
0.39640749
0.22595115
0.03394498
-0.22285834
0.16598731
0.3495963
-0.18522671
-0.30521932
0.25821275
0.8629533
-0.47176802
-0.12443269
-0.12521185
0.23915079
0.03915473
-0.6891208
-0.2833987
0.90845585
0.09712204
0.32802728
0.09517548
0.19124646
0.12529024
0.40870765
0.0851989
-0.16186318
-0.153105
-0.20659901
0.3808979
0.4667046
0.24136797
-0.26979217
-0.18702091
-0.4805644
0.2362279
-0.050976664
0.19560292
0.017439937
-0.122874215
0.07546533
0.31063253
-0.0070002265
0.12492474
-0.34958476
-0.049388953
0.05596059
-0.15833752
-0.26702434
-0.21619771
-0.025154592
-0.08548205
0.07907292
-0.25079188
0.024851225
-0.01878076
0.15233137
0.24260458
-0.17906034
-0.020186022
-0.076726906
-0.1881747
-0.06480666
-0.0018710819
-0.025799645
-0.05505456
-0.20619957
0.10863078
0.079119846
-0.095695734
-0.07262808
0.14555629
-0.19868968
-0.021370308
0.0041450984
0.1446397
0.025878508
0.11780319
0.18104541
0.11201789
-0.5489369
0.21939032
-0.0696307
-0.23653418
-0.02319371
0.04712596
0.09097609
0.40231588
-0.23957454
-0.09953492
-0.013497852
-0.1729717
-0.008748284
-0.1419186
0.057600718
-0.035649672
0.06378022
-0.08867887
-0.027463814
-0.25614378
0.12426764
0.12657811
-0.13438801
-0.07101233
-0.28020555
-0.08489929
-0.21613982
-0.0013089263
-0.19247787
0.16623244
0.0489463
0.14672597
0.0635297
0.08279211
-0.06224345
-0.2977861
-0.11045702
-0.08416824
-0.014904973
-0.017075632
0.29815936
0.3326963
-0.034145568
-0.058748566
0.108223505
0.15369053
-0.056473423
0.00690803
0.22285849
-0.13205947
-0.2227972
-0.21878806
-0.06599873
-0.3146336
-0.164401
-0.31170434
0.112211645
0.050626613
0.054019205
-0.17923331
-0.1129129
-0.0724157
-0.1944023
-0.1445104
-0.1548586
-0.034563247
-0.15494578
-0.35178646
0.07660688
-0.027653815
0.12212444
0.2295636
0.15276095
-0.34111586
-0.21061929
0.04043994
-0.26871026
0.28780037
-0.15996408
-0.07854741
0.58643717
-0.21159704
-0.12311257
0.027811961
-0.16352738
-0.040075853
-0.6945118
0.04868272
0.2242082
0.037729003
0.09540364
0.16884254
0.42347533
0.18216401
-0.13133852
0.086874016
-0.21110772
-0.03841548
0.009794408
0.16230847
-0.12999684
-0.08294382
0.03857231
0.042638823
0.026169153
0.1576716
-0.081710435
-0.16240422
0.07894531
0.053696252
0.23156478
-0.026413325
0.31707463
0.41823325
-0.09409646
-0.26289287
0.010703934
-0.0834687
0.033478104
-0.17741671
0.0074049463
0.014022687
-0.19482742
0.0340498
0.059326682
0.2498182
0.0761835
-0.2954739
0.22996041
-0.11133563
-0.03276736
0.12588063
-0.052658685
-0.03838869
-0.17391708
-0.2269311
-0.28712946
0.0885213
0.1926307
-0.025189286
-0.21458536
-0.09866043
0.013897337
0.094344534
-0.14574583
0.007694803
-0.2100986
-0.115096904
-0.027016707
-0.20259562
0.26156873
0.20008789
0.20291778
0.29533362
0.14291339
0.13766786
-0.0018069525
-0.1035909
-0.10967615
0.13621435
0.24923621
-0.2344705
0.19682066
0.26621303
-0.08932079
-0.19214295
0.2036681
-0.13870806
0.35536706
-0.08351634
0.09342337
0.049382336
0.14828387
0.2090034
0.0654295
-0.08208544
0.14543721
-0.28838617
0.0029413502
0.13733526
0.0676165
0.08107102
-0.14636779
0.37657222
-0.18146764
0.27674857
0.12257942
-0.054148473
0.0038207718
-0.06336373
-0.10906111
0.062347557
-0.13068104
-0.025541084
-0.025491936
0.0005123553
0.26284584
-0.12943822
-0.06828877
0.12934256
0.4406569
0.15088314
0.11975091
0.32917082
0.30440784
0.12669633
-0.02729999
0.08348926
-0.2587931
0.31782985
0.05171852
0.060171824
0.15742633
0.23963949
0.067318045
0.055365697
0.21814014
-0.25047734
0.2028327
-0.07573118
0.17159532
0.0326781
-0.067457356
0.016984703
0.2748852
0.25896135
0.18570451
-0.2855738
0.16798134
0.00085059315
0.13188231
-0.048091106
0.030499868
0.32425603
0.03424477
-0.29165196
0.09328495
-0.0056133415
0.063946
-0.2782034
-0.09487176
-0.06474619
-0.17594083
-0.1271528
-0.1125026
0.0022798148
-0.078388594
-0.047293
0.28308088
0.01892697
0.05197593
-0.07806567
0.27927482
-0.10835444
-0.10362277
-0.1689095
0.18081576
-0.41561985
-0.013050825
0.18467586
0.073115
0.20852731
-0.19583486
0.15556815
0.020967646
0.27636176
-0.11284808
0.1874292
0.09217782
0.30701905
0.0037006112
-0.21863982
-0.12218439
-0.0331569
-0.14306696
-0.11430992
0.195212
0.082045004
0.15319489
-0.12265172
-0.19005616
0.13698862
-0.15815677
0.14302947
0.29077646
-0.30374935
0.008658842
-0.050361622
-0.101519056
0.19190687
0.16554482
-0.029377794
-0.09938277
-0.10102068
0.05640371
0.1954853
-0.23141144
0.23907904
0.2122573
-0.23303133
-0.16549316
0.010535018
0.052803896
-0.54594874
-0.1682182
-0.07786212
0.071063496
0.13727579
-0.28007063
0.1702629
-0.111077726
-0.077852346
-0.26627156
-0.04993719
-0.23821141
0.030779984
-0.0912435
0.08886434
-0.27022144
0.18451121
-0.053458508
-0.10379165
0.10407423
-0.0031528026
0.0069460436
-0.3265396
0.17082325
0.048395433
0.0039055345
-0.15944941
0.18991517
0.011252313
-0.26229307
0.20443766
0.05604449
-0.2668677
0.018251276
-0.023995213
-0.16977753
0.16398782
-0.14085975
-0.10095084
-0.086104326
-0.124039486
-0.18628524
-0.15948097
-0.17071141
0.22292899
-0.37416643
0.21202841
0.14894366
-0.13244036
0.037271164
-0.08948492
-0.2707236
-0.24304438
-0.0036948335
-0.22309726
0.105050735
-0.04521956
-0.13396065
0.010279689
-0.1892192
0.073748894
-0.042610656
-0.05602224
-0.15819603
0.18430251
0.03581977
0.08440267
-0.23730056
-0.15021043
-0.06020181
-0.049224924
-0.24784595
0.112108305
0.042323228
0.07508276
-0.30494866
0.14031172
0.16909036
0.07371485
-0.22365966
-0.07166229
-0.11484461
0.11077691
-0.038545806
-0.042036813
0.16166967
0.0850821
-0.08538067
0.04831881
-0.0068948925
0.2094699
-0.22510886
0.22192115
-0.015551955
-0.21439867
-0.07275127
-0.0801453
-0.21627301
-0.25390464
0.104041435
-0.09622657
-0.064764865
0.053941127
0.005869228
-0.10578615
-0.22345749
0.12886606
-0.27651632
0.050256576
0.17104454
0.29945153
-0.1107728
0.039849646
0.19104575
0.19884615
-0.20735493
0.060864743
0.06948914
0.043239843
0.05464237
-0.062435813
0.014439727
-0.012712963
0.054586533
-0.12228158
0.15617526
0.2607831
-0.19359441
-0.023863055
-0.07463996
0.3642023
0.108160935
-0.05659481
0.17400071
-0.10382663
0.1614187
-0.16058604
0.11513112
-0.16902989
0.06539774
-0.058747236
-0.022651806
-0.34031075
0.14170139
0.13810572
-0.22633277
-0.19547836
0.4281848
0.15416452
