params
0.25870922
-0.3921273
-0.44156918
-0.07653431
-0.037999067
0.04565326
0.12071789
0.059171066
0.043992966
0.47494406
-0.23700884
-0.30018622
0.38761035
-0.1717614
-0.09042825
0.069992244
0.36910176
0.2023079
-0.29190907
-0.002267339
0.117841244
0.6359346
0.13135077
0.17625296
0.16399005
-0.50330925
0.3403928
0.22119717
0.018856695
-0.13525005
0.11715013
0.1453406
-0.17022324
0.076246925
-0.23630954
0.24078624
0.11461435
0.121302746
0.028330382
-0.13954014
0.24226527
-0.08516741
0.37010846
-0.13294077
0.15227944
-0.11750822
0.0037746036
-0.020698152
0.82216096
0.73020965
-0.2329164
-1.6832303
0.13554658
1.0805273
-0.6257894
-0.42945665
0.8951268
0.94630456
0.640646
1.2012476
0.37801206
0.322377
-0.5430845
-1.108664
0.1060306
0.56334955
-0.41833112
0.5424094
0.28627402
0.15419625
-0.03293208
-0.24889055
-1.0280086
-0.5928295
-0.49653208
0.1872114
-0.8898879
-0.3520247
0.7976654
-1.1127785
-0.64961773
-0.42798164
-0.8141773
1.2786398
0.6949454
0.97140616
-1.1237698
1.4311028
0.3143777
-0.91717786
-0.045464832
0.6662007
-0.5191565
0.12011315
0.60636514
0.911629
0.18715607
-0.0011013929
-0.5769979
-0.43253753
-0.6270698
-0.06704218
-1.0313784
-1.0613335
0.97771674
-0.0024766172
0.010702142
0.7674081
-0.34947827
-0.9996835
1.2628728
-0.53765863
0.78562033
0.4163865
1.3445987
0.05855516
0.5308837
0.4145851
-1.5612638
0.9134934
0.26600695
1.7174668
-0.0940892
0.3273921
0.8913793
-0.9033425
-0.03131878
-0.48631677
-0.7054047
-1.0705647
1.2159106
-0.6996342
0.8976335
0.4091856
-1.0204071
-0.554852
-0.55279195
1.0402609
-0.24462284
0.26802814
-0.77306134
0.047164112
0.14141594
0.22683646
0.17705278
-0.14256386
0.18912543
-0.77950305
-0.16656123
-1.5266967
-0.065714665
0.009620071
0.040136684
0.025629064
-0.014678573
0.002430963
-0.08276327
0.006267748
-0.114490785
-0.00051957247
0.039355226
-0.01435804
-0.033093106
-0.05404263
0.25922057
0.06736127
-0.12864554
0.021973228
-0.0041767545
-0.15790403
0.2161936
0.050424773
0.030275997
0.114090174
-0.04854848
0.066058606
-0.05457319
-0.11451112
-0.011584195
0.07008156
0.020997986
0.026384875
0.15784001
0.019159667
0.04656772
-0.0022410532
-0.07357568
0.09692744
0.07181444
-0.11278885
0.03901487
-0.08123355
0.021010756
-0.09724186
0.033185076
-0.100372046
0.13515939
-0.028153298
-0.09731949
0.01724716
0.27606082
-0.13004515
0.07932598
0.19265409
0.01703185
0.0019865688
0.12690033
0.084851444
-0.043686047
0.08852299
0.11058019
-0.24938884
0.09457232
-0.15975988
0.44897413
-0.10929589
-0.18536553
0.07615933
-0.32234904
0.22807038
-0.17279474
0.14744732
-0.030335588
0.061036427
0.24813585
0.15913405
-0.28834936
0.17144491
-0.11337917
0.21636185
0.01477666
-0.16781159
0.55184996
0.16611472
0.11708542
0.07589695
0.022868603
0.008008431
-0.013655871
0.028765121
0.123561114
0.15601724
0.040806867
-0.09589617
-0.36190405
0.04006432
-0.07609881
0.40607578
0.026418285
0.019346584
0.060388274
-0.27703515
-0.14025427
0.026344849
-0.021547915
0.09372463
-0.114551544
0.33951798
-0.060008433
0.18324512
-0.11153876
-0.19155477
-0.27739778
-0.014896366
-0.13612175
0.14529958
0.18641745
-0.39639774
-0.23639122
0.47210857
-0.30837855
0.0010346809
-0.051505342
0.18650709
-0.014080183
-0.11750312
0.09106004
0.1778642
0.016014282
-0.068433344
0.0071922857
-0.000978593
0.05821664
-0.02470219
0.06997504
0.08286877
-0.051117968
-0.021804286
-0.24503626
0.18108925
-0.13196328
0.19557984
0.103302374
0.060290053
-0.0990173
0.03383927
-0.19351283
-0.022105036
0.08998395
-0.15813476
-0.05246485
-0.364552
-0.03551365
0.17498405
-0.18239753
0.23220886
-0.02607176
0.04703176
-0.31471518
0.015873984
-0.40919912
0.010293567
0.29150036
-0.2579886
0.0077247485
-0.37601432
0.042286385
-0.14978085
-0.48605186
0.005971244
-0.17983592
-0.07053024
0.33391002
0.22286776
0.12257752
-0.07653405
0.04422969
-0.07703598
0.18302053
0.17467666
-0.2529233
-0.047663245
-0.023778971
-0.12251941
-0.25069222
0.06560085
-0.011396904
0.21020076
-0.10007656
-0.055609442
0.30129132
-0.0001471697
-0.09721133
0.19717441
-0.20751065
0.21654631
-0.6987904
0.55294824
0.26752162
0.078075886
0.16253816
0.26523334
0.025821708
-0.22577642
0.033051845
-0.15109791
-0.22207123
-0.13374983
0.05246079
-0.13574176
0.07873917
-0.07446788
0.008506499
-0.08839424
-0.0052822614
0.056507908
-0.22904149
0.12600492
0.14020585
-0.119085506
0.0039061508
-0.18105485
0.19595201
0.21364103
0.20218685
-0.027039092
0.018419974
0.15099183
-0.4325752
-0.023339309
-0.032399334
-0.0706471
0.22409649
0.066537164
-0.128169
-0.17654437
0.10465124
-0.08868279
0.32033017
-0.18365388
0.40100887
0.02813111
0.11897702
0.13593839
0.066792935
-0.029749772
0.05298554
-0.09562447
0.3317927
0.057202604
0.013222614
-0.21091321
0.015002534
0.27111995
0.109247856
-0.0020600695
0.062493157
0.11917824
0.30192602
-0.17667659
0.06274992
-0.04715422
-0.07762509
0.15435842
-0.6396664
0.031228878
0.024759818
0.12844655
0.08233374
0.09581092
-0.09798419
-0.110537976
-0.16014388
-0.02447129
0.059708003
0.15459937
0.32200822
-0.21813317
0.17618172
-0.25814098
0.061948933
0.08648578
0.11012118
0.18619359
0.33293372
-0.20350902
0.10338579
-0.10179126
0.079903685
-0.18929629
0.29882407
0.028809853
-0.37978965
-0.2029512
-0.13471718
-0.24412316
-0.02128072
0.24576187
-0.12784636
0.18151855
0.19743653
-0.11742101
-0.24172176
-0.25836086
0.081734754
0.047510564
0.15872578
0.093683966
-0.017801823
-0.084694654
-0.06821717
0.07224672
0.10720907
-0.057216816
-0.017306
0.07504391
0.0013675966
-0.023859741
0.16037692
-0.16122691
-0.044382352
-0.23972705
0.1989382
-0.06942142
0.063867055
-0.097627275
-0.12751305
-0.08554787
0.18809418
0.0837525
-0.049123857
-0.03294587
0.31466976
-0.1299351
0.03296811
-0.13316838
-0.10772112
-0.03812295
-0.19279605
-0.007083409
0.14141281
0.18678506
-0.14758419
-0.076073326
0.12770233
0.056578882
-0.093175255
0.3164167
0.19144867
-0.011256416
-0.18133633
-0.09132226
0.04450048
0.008421488
-0.07437777
0.008828701
0.03566744
-0.16011885
-0.017361391
0.039225608
-0.0062175174
-0.09501844
0.106487654
-0.05837054
-0.036337662
-0.05873764
-0.1356648
0.33164823
-0.29439837
0.05269394
0.041863814
-0.16761549
0.03284756
0.09544294
-0.08171072
0.092301704
0.2262565
-0.21457149
0.1305843
0.09542292
0.19728562
0.15838352
0.19345659
0.041808233
0.07498643
-0.17320953
-0.1562016
0.119346015
0.07967553
-0.41737965
-0.20709865
-0.11661566
0.030967314
-0.19360448
0.15329647
-0.16787088
-0.045757294
-0.00013787004
-0.08684126
-0.20923023
-0.029962162
0.028265607
-0.038509224
0.072537914
0.008567479
-0.26921493
-0.29704458
0.1316242
-0.054978564
-0.094396174
0.14977616
-0.019727578
-0.101459764
0.13660876
-0.06249802
0.11374762
-0.17667925
0.11926919
0.034060232
-0.21523769
0.09108959
-0.033825
0.047442738
-0.20766737
-0.23424037
-0.008745362
-0.21037355
-0.018854992
0.13902739
0.20202911
0.09621022
0.13444188
-0.01364574
-0.13718347
-0.13638319
0.026329482
0.053505372
0.064929165
0.07664608
0.039655678
-0.067779176
-0.12734132
-0.0424881
0.09419912
0.16999927
-0.14200279
0.03744904
0.14439486
-0.3237885
-0.16862188
0.27260008
-0.1374951
0.15444395
-0.20137395
-0.1280464
-0.091005065
-0.15196632
-0.032996003
-0.18891597
0.06510328
-0.088124916
0.32106096
-0.034236573
0.14546505
-0.06997065
0.010325896
0.02886834
0.026973201
0.051429935
-0.23776805
-0.14006743
0.056502465
-0.08022932
0.10129555
-0.1921281
-0.10065805
0.062377583
-0.14047365
-0.045427397
-0.22841637
0.007288461
0.03469219
-0.17684513
0.00205508
0.12605457
-0.22202879
-0.02867002
0.17519712
-0.022948386
-0.07020092
-0.01631726
-0.083097175
-0.12623954
-0.14303154
-0.027421791
-0.2272234
0.021216061
-0.031195596
0.19344659
-0.07151444
0.084947065
0.106720924
-0.11436297
0.14036255
-0.19575949
0.043161504
-0.080063
-0.15730622
-0.20237175
0.14538993
-0.06869131
0.19640069
-0.15906252
0.06001365
0.076040946
0.04613089
-0.1610877
-0.12405487
0.14548819
-0.433493
0.3469152
0.14028366
-0.06915285
-0.08685752
-0.25824732
0.20888415
-0.017556388
-0.023848604
-0.07214991
-0.17116788
0.26846898
-0.009041714
0.019536108
0.21443324
0.15227668
-0.098757036
-0.06308802
-0.15647912
-0.13857342
0.13286047
-0.04099439
-0.0811024
0.22667669
0.16941397
0.0026180146
0.12730615
0.23373455
0.09138973
-0.01538291
0.13931127
-0.10788828
-0.2135628
0.23307297
0.2890408
-0.16844748
-0.08387876
0.019645175
0.027421603
-0.07395226
0.016168673
-0.06678871
-0.21192436
-0.064751826
0.15780728
-0.07433004
-0.11551158
0.03280946
-0.17451248
0.0943264
-0.09856831
-0.06825819
0.1511262
-0.24073479
0.17522985
-0.21217732
0.08857331
0.21671295
-0.35791013
-0.15885468
-0.08444105
-0.045761574
-0.022620609
-0.4621265
0.07484291
0.061184008
-0.16226335
-0.24368916
-0.29941776
0.16225156
-0.16423605
0.03283992
-0.014048836
-0.1391507
-0.3511192
-0.1588862
0.108770154
-0.22774372
-0.30887803
-0.2623122
-0.3046931
0.19910045
0.044676688
0.0901974
-0.3010797
-0.15681013
0.16539194
0.11845958
-0.19224834
-0.16559316
-0.15565856
-0.028202014
-0.09080352
0.035005383
-0.11714754
0.05725762
-0.30898812
-0.19578117
-0.2581539
-0.073825486
-0.13125099
0.13797712
0.14580005
0.03917083
-0.032519836
-0.13089418
0.21191698
-0.09517144
-0.18167818
0.08238577
-0.34440154
-0.17277816
0.07220302
-0.09856337
-0.20464166
-0.25423694
0.06803172
-0.14767994
-0.12914005
0.018283695
0.024175229
0.00951813
-0.18771605
-0.38175172
0.021752909
0.051945474
0.3976456
0.36763445
0.042945594
-0.155966
0.20840348
0.07318107
0.34714139
-0.26353347
-0.0062314104
-0.19033583
-0.11946732
-0.0407513
-0.030623263
0.0003899654
-0.08533006
0.276742
0.00513171
-0.22997937
0.06574811
0.092329316
0.3585784
0.007951333
-0.19433682
0.12643412
0.03706037
0.06221271
-0.11172612
0.0924692
0.13454066
-0.008840472
0.14219703
0.31263807
0.09697533
0.18289395
-0.41459742
-0.07764467
0.06729964
-0.19432822
0.122272186
0.40528843
-0.10788094
-0.06271775
-0.014268456
-0.021658095
-0.051207587
-0.16690004
-0.10336994
0.15275626
0.018081458
0.18772621
-0.1288654
0.34146515
-0.36162087
-0.24023345
-0.020941319
-0.002475201
-0.10907928
0.08685648
-0.2570629
0.020839283
0.03088674
0.022374183
0.06934866
0.003351598
0.08402445
0.09086003
-0.290725
-0.12982626
0.17132097
0.1473767
0.18481815
0.29711112
-0.14960271
0.055933632
0.30865645
-0.014266903
-0.035298496
-0.20055352
-0.03141736
0.112993404
0.1265385
0.023218254
-0.0971182
-0.12806627
0.029914593
-0.16079849
0.015732806
-0.12849598
0.12870686
-0.18480521
0.14819638
0.10048446
-0.029226942
-0.12039839
0.13908051
-0.13618363
0.018160334
0.08952835
-0.032857392
0.18651439
0.30581596
-0.0845042
0.2812968
0.20584172
-0.016383437
0.11346892
0.019443141
0.18018898
0.3775731
0.3156921
-0.09645935
0.24842106
0.30977643
-0.12375687
-0.039400067
-0.038439497
-0.05096869
-0.06752611
-0.03175161
-0.55371255
0.020030115
-0.091435134
0.0254035
-0.101827614
0.02691249
0.16880356
0.00564814
-0.20901945
0.06688852
-0.2146365
0.058806155
-0.007831502
-0.16027388
0.2053542
0.15395327
0.16407996
0.22564636
0.046571422
0.15881906
-0.027068935
-0.2573594
-0.012969216
0.022106228
-0.11040216
-0.09207897
0.15469876
0.033243418
-0.32392755
-0.07015018
-0.055571236
-0.13033465
0.010971501
0.455959
-0.26310435
-0.19493783
0.17278565
0.058547605
0.18653151
-0.022754908
0.10627316
-0.12655716
-0.14228351
-0.15615587
0.054043483
0.047098693
0.12722467
-0.025445152
0.10163268
0.0048264023
-0.105920844
0.028575648
-0.023586875
0.1643754
0.021962835
-0.105901934
0.17657202
0.04940421
-0.2874992
0.25411347
-0.201192
-0.01956993
-0.116094016
0.029172353
0.26983187
-0.22082137
0.059154455
0.23698206
0.065065235
0.014827887
0.17221123
0.17478774
-0.2042078
-0.05617593
0.19507341
-0.13655418
0.040558953
0.1885595
0.063823365
-0.30809984
0.32887387
0.29818252
0.31957653
0.24282849
0.1035461
-0.022532731
-0.015981581
0.24536139
-0.19725402
-0.260893
-0.044128105
-0.0873359
-0.039352722
0.022666648
0.071690425
-0.15546833
-0.056824215
0.020481015
-0.062231485
0.00854966
0.1578195
0.017208353
