params
-0.006770009
0.00044011572
0.0042493795
0.0057609095
-0.0027215325
0.0009777627
-0.0048829345
-0.0027879886
0.005867618
-0.0019485971
-0.0036920626
0.0036964815
0.0016336429
0.011745439
0.0027726523
0.0011623856
-0.0037572673
0.0070464844
0.009716416
0.0033007378
-0.0051186993
-0.0071059573
0.004604581
-0.0003033528
0.013584996
0.007544159
-0.00326503
0.005932709
0.0019910913
0.0005708977
-0.000989685
-0.0004168532
0.0034398348
0.007967485
0.0108643
0.006846987
-0.004335298
0.0073950374
-0.006027555
-0.009317015
0.0039860923
-0.004251297
-0.0014697528
-0.00560872
0.0035676805
0.0023527413
0.0016821448
0.007979428
-0.0056400304
-0.0008772635
-0.08198157
-1.3842307
0.3173658
0.7425905
0.20292915
-0.7018588
0.950832
0.79200494
0.4603785
1.44926
0.4294267
0.287235
-0.31435716
-1.090933
0.045069925
0.65417546
-0.21022597
0.24184413
0.54604346
0.38759467
-0.27499625
-0.27565527
-0.85619855
-0.4520941
-0.2135956
0.07995687
-0.88424975
-0.42526147
0.83001214
-0.9597354
-0.83417886
-0.29568714
-0.77215075
1.2411247
0.90169954
0.71307385
-0.8172613
1.4197444
0.14705747
-0.8122011
-0.23721431
0.65418655
-0.4795619
0.32581484
0.4594906
0.84409195
-0.0024029182
0.10562983
-0.3641927
-0.0055148085
-0.49103224
0.06111621
-0.69393754
-0.86899406
0.8612856
0.029023482
-0.08318661
0.7105158
-0.46148235
-1.3189696
1.25746
-0.6578516
0.51614267
0.523686
1.3870683
0.06358301
0.28558043
0.36713296
-0.8340376
0.8041453
0.066836536
1.2390516
-0.16882168
0.30134675
0.8269716
-0.6543393
-0.03032659
-0.40769485
-0.7406418
-0.9599918
1.1390691
-0.74461573
1.0089619
0.39209905
-1.0256897
-0.732007
-0.67010504
0.94788826
-0.14913741
0.302282
-0.85382074
-6.3022155e-05
0.3499702
0.26304856
0.22198705
-0.23984757
0.180112
-0.31546158
0.08171189
-1.2178378
-0.00025785185
0.0024831984
0.00037379577
-0.003915721
0.0064156787
0.00855354
0.0004683151
-0.0046506715
5.5876917e-05
0.007266932
0.0046329442
0.00034292345
-0.0027200566
0.0028656486
0.002017651
-0.000295928
0.0015718848
0.0063026794
-0.0028836082
-0.008918458
-0.0018480191
