params
-0.099870004
-0.11288712
0.06035434
0.1460556
0.0028906285
-0.06552607
0.08649809
-0.056821253
-0.07655716
-0.16209148
0.13722765
0.054787558
0.016348705
0.43864807
-0.10561711
-0.32990044
0.18764062
0.017263867
-0.11283197
-0.2627126
0.02786858
-0.26095238
0.18342406
-0.3866711
0.07309016
0.55880725
-0.17322074
-0.023583472
0.19400047
-0.38046592
0.0010445871
-0.64063835
-0.14726871
-0.052136373
0.19570749
0.12172569
0.06995193
0.05982461
0.15626492
-0.044994984
0.17052688
-0.47422597
0.2136394
-0.14680271
0.0907578
0.09816905
0.1594121
0.006614414
0.098183416
0.14926307
-0.06460823
-0.056169275
0.042612102
-0.008938297
-0.03002074
0.047666736
-0.027472533
0.05323622
0.27545688
0.1292077
-0.0648657
-0.0024045592
-0.04936434
0.32030064
0.09084343
0.007657511
-0.09747203
0.24650198
0.07230622
-0.022640407
-0.17231385
0.25536084
-0.13254291
0.11897059
-0.21313299
0.15942523
-0.120643206
-0.2958701
-0.008471656
-0.028820049
0.03789047
-0.49393997
-0.2852879
-0.1550166
-0.12740462
0.09050727
-0.059481118
-0.10339916
0.047459364
-0.2778903
-0.04121011
-0.081880614
0.16441011
-0.10471313
-0.20225896
0.15248443
-0.33143747
0.10674077
0.1343677
-0.054698125
-0.017730536
-0.092040785
-0.11527013
-0.1787538
-0.24997969
0.06587224
-0.003982288
0.19260591
-0.07709422
-0.13701762
-0.13677646
0.12628144
-0.04933846
0.20462373
-0.2649917
-0.010035359
0.26096475
0.094268665
-0.003507314
-0.20199625
-0.27605847
0.03705196
0.03504442
-0.16698496
0.09936691
0.27449375
0.10014961
0.06518614
0.1552829
0.19738248
-0.12254314
-0.17103238
0.124607965
-0.055947114
0.15827431
-0.18323958
0.19452634
0.073455386
-0.124233164
-0.13809513
-0.13825081
0.15406503
0.08763109
-0.037621792
-0.05210826
-0.02512595
-0.17882451
-0.027855892
0.040449556
0.03437493
0.18356517
0.23161611
0.07534541
0.2675501
-0.2559997
-0.05489371
-0.049065005
-0.17346036
-0.02100325
0.072092466
-0.02297502
0.14793248
0.10009142
-0.17299402
-0.097503945
-0.17654718
0.25252804
-0.1625051
0.18453497
-0.0696463
0.24044009
-0.12766097
-0.17670149
-0.035694223
-0.0809156
0.24170592
0.015852513
-0.022397105
0.18516602
0.1461607
0.06145755
-0.15471612
0.26745057
0.19918025
-0.17680776
0.058636107
0.15194316
0.09762941
0.002650368
-0.0527685
0.051878866
-0.0698092
0.056464743
-0.002346843
0.053576145
-0.10192616
0.2386947
0.18036045
0.11567212
-0.2684756
-0.29635143
-0.20470023
0.34543806
-0.06974412
-0.07970089
0.16085467
0.22509234
0.13863763
-0.047438916
0.07579743
-0.18590066
-0.13685422
-0.0073143854
0.09373843
-0.025568902
-0.008337915
0.01832294
0.068247065
0.2702773
-0.023256937
0.07588536
-0.22678444
-0.0021516131
0.09698801
-0.15816647
-0.09542891
0.11362593
0.007118259
-0.13753778
-0.16431113
0.23093562
0.1286181
-0.176807
-0.014519617
0.2068936
0.023825925
0.07705626
-0.12901525
0.26598233
0.13027562
0.030500535
0.0009413699
-0.1942936
0.35893765
0.012214276
0.275293
0.14840344
0.13108647
0.03844528
0.19130613
-0.019286491
-0.29602334
0.07946384
-0.009049937
0.06661562
0.11729965
-0.037184794
0.29688334
0.15681754
-0.12274378
0.10106393
0.13970566
-0.2161772
0.022871532
0.0890313
0.06343421
0.118271954
0.019844906
-0.10406526
0.029088974
-0.21256763
0.09616577
-0.11913661
-0.1566813
-0.25571054
-0.028052688
0.28282374
0.16838714
-0.101533905
-0.19043016
-0.012471077
-0.064455494
0.11408846
-0.06274364
0.11171824
-0.0932431
-0.026389187
0.056444384
-0.21457414
0.096959114
-0.00898479
-0.033009313
-0.19600585
-0.08075188
-0.14017922
0.19251907
-0.18909265
0.17511992
0.1932144
0.040831313
0.07069427
-0.19292454
-0.115994774
-0.018667005
-0.22764313
-0.02069819
0.113678396
0.06381271
-0.050952107
0.28755563
-0.21163175
0.33058858
0.16417205
0.23936348
0.054647345
0.34405532
0.14134106
-0.019722834
-0.24917208
0.10469468
-0.036267966
0.075878374
-0.1881214
0.086570546
0.1298628
0.12665875
0.12819985
0.20931983
0.27051866
0.060350247
0.022174684
-0.005164942
-0.07451605
-0.33649194
-0.15924086
0.15258211
0.047693484
0.09643813
0.13260043
-0.22916213
-0.089918055
0.1319522
0.06618075
0.095212065
-0.23599534
-0.042398017
-0.062305003
-0.24014345
-0.1919818
-0.14651133
0.011437983
-0.12896945
0.23040728
-0.15133667
0.25781927
0.105933785
-0.10120857
0.15390587
-0.118139304
0.0486525
-0.10740235
-0.11850762
0.15000048
0.27969196
0.14434384
0.20427409
-0.20553368
0.07929585
-0.04920648
0.16223744
-0.1399489
0.0012705636
0.2192237
-0.17548802
-0.16729738
-0.009305156
-0.14612013
0.017785968
-0.07323322
0.016739061
0.1597163
-0.20951797
0.14496443
-0.2821788
-0.097117506
-0.14418375
-0.067071415
0.24584593
0.27658015
-0.07554803
0.11275794
-0.17824186
0.21462034
0.06420199
-0.27659687
-0.32402873
-0.13631517
0.15241183
0.25560224
-0.039559826
-0.25657797
-0.04254822
0.20819406
0.16046187
0.034943946
0.12301686
0.09823546
-0.09804065
-0.13729581
-0.24808331
0.014489764
0.13544422
-0.041428797
-0.3095817
-0.0876824
-0.30076885
0.028999384
-0.11314343
-0.06677876
-0.07417201
0.2335652
0.23371288
-0.0950158
0.2851923
0.11034158
0.06046473
0.04903524
-0.17293976
0.00060772256
-0.050473068
-0.092139795
-0.083128996
0.047131807
-0.18330455
0.1284531
-0.05156135
-0.18697147
-0.17237267
0.16939133
0.08829176
-0.041253276
-0.12203641
0.3598009
0.17587636
-0.20253685
-0.11880248
0.1763375
-0.11841465
0.21718322
0.25609118
-0.13765691
-0.1477171
0.20952536
0.10308436
-0.0035181637
-0.115557134
0.0248094
0.025839955
0.09318122
-0.07596867
-0.10133435
-0.11302135
0.099684834
0.12667443
-0.097723246
0.011676905
0.007721514
0.1180797
-0.053285275
0.13094348
-0.018299792
-0.03562515
-0.080411226
0.056055706
-0.04227788
-0.046210553
0.0043369653
0.20083842
-0.11743615
-0.055227417
-0.013588051
-0.03659028
-0.27322733
-0.06894852
-0.07462015
-0.2511057
-0.11959982
0.20561163
-0.18586825
0.13678312
0.21716906
0.25550467
-0.03241802
0.057382166
0.08823901
0.23973462
-0.24682653
-0.17180955
0.1797788
-0.12638107
-0.027342314
-0.116383106
-0.076401725
-0.11713574
-0.0565895
-0.204924
-0.0009905888
-0.18185788
0.0973121
0.006221616
0.11137377
0.3096606
0.025635604
0.2560287
-0.17701507
0.05978824
0.045775678
-0.020028539
-0.113028914
0.17011222
-0.16364391
-0.085754104
-0.02938694
0.103094816
-0.16972883
0.013017745
-0.077675276
0.10740321
0.039106086
0.008024943
0.019416625
0.012627222
-0.18650895
0.26361537
-0.093327105
-0.00017822938
-0.30085847
-0.1149269
-0.269648
-0.08202361
-0.0766026
0.019245237
-0.1821337
0.07376236
0.002978332
0.3213313
-0.31766018
-0.022363717
-0.066502176
0.25389662
0.36220866
0.017640317
0.27833927
-0.113874815
-0.02452994
0.08935995
-0.10237853
0.10517307
-0.013341764
0.08735558
-0.13038877
-0.024430059
-0.12642919
0.11471664
0.27745485
0.004887388
-0.21464637
0.029380282
-0.13672575
0.07738151
0.06431215
0.28936484
-0.017220883
-0.016831474
0.14372133
0.0011915897
-0.05517719
0.013134295
-0.21643122
0.035625782
0.0984559
0.100969695
-0.013508778
0.1034781
-0.11420552
0.15771678
0.19291614
-0.15639956
-0.059002843
0.2084151
0.055648983
0.0657517
-0.14102285
-0.1436375
-0.13393976
0.08096914
0.060522474
-0.057417516
0.08817786
-0.032895632
-0.101337574
-0.17220831
-0.33668545
-0.088039234
-0.089596264
0.18853551
-0.13474655
0.021532934
-0.07052862
0.18854742
-0.22446014
-0.08097223
-0.20540889
0.055103865
0.23115525
-0.045086883
-0.03483027
0.15652302
-0.0125370845
0.030308075
0.08124251
-0.104315095
-0.11915599
-0.093310095
0.019790037
-0.17358716
-0.011871151
0.035431016
0.05040154
-0.00014794427
0.13412055
0.18198627
0.32912964
0.07565582
0.0039423495
-0.2782688
0.13891202
0.0109438915
-0.0068163676
-0.13263308
-0.046209686
0.29627803
-0.02550619
-0.014839005
-0.0003584421
0.20271239
-0.09286148
0.088372074
-0.036252122
-0.08854482
0.24480821
0.052890494
0.23885131
-0.22266793
-0.062735036
0.0665528
0.019292245
0.13179645
-0.08822378
0.12555021
0.12088555
0.01882344
0.19388676
-0.41765603
-0.21020275
0.0024914478
0.105344094
0.12358801
0.094812475
0.09357265
0.15974884
-0.26677257
0.0028053997
-0.03177785
-0.15717039
-0.19159949
-0.00068086723
0.28707838
0.2574632
0.05219755
0.17731147
0.43460596
-0.14929345
0.0547166
0.15839885
0.15421908
0.32001635
0.3601979
0.016667798
0.084600456
0.3471852
-0.07166483
0.055601794
0.0015162365
0.28730327
-0.25935325
0.2901337
0.14014097
-0.038059544
-0.20933543
-0.23464355
0.10930261
0.07699393
0.07407277
-0.0824691
0.17680927
0.12588854
-0.08411298
-0.25371313
0.0022656657
-0.21451055
0.2410229
0.044391077
-0.13245378
-0.022685848
-0.14792322
0.263621
-0.25986752
-0.17589425
-0.042108912
-0.0157164
-0.22472978
-0.15778206
0.024351647
-0.21192712
0.21143378
0.0059571746
0.06081913
0.08852639
-0.02688603
0.2565911
-0.009716415
-0.22325233
-0.042669035
0.033987056
-0.09322575
0.096574396
0.15332903
0.2239214
-0.27204472
-0.07887278
-0.23366068
-0.0546324
0.12148812
0.010436353
0.20396724
-0.18048671
-0.06874465
-0.21388175
-0.23411399
0.060738184
-0.08432494
-0.122449726
-0.053960808
0.1861337
-0.1662568
-0.0946058
0.021191832
0.25348535
-0.19844408
-0.11586012
0.02865578
-0.055065375
-0.21718368
-0.21982536
0.06044664
0.043248087
-0.032602526
0.26249707
0.06660652
-0.09410599
-0.00075054966
-0.1580566
0.15719241
0.20252518
-0.23264977
-0.27906975
0.014826934
-0.2134431
-0.18191253
0.22153087
0.1325232
-0.051249776
0.25232753
0.12559049
0.100073434
-0.16489711
0.03976401
0.078170314
-0.072592355
0.21926907
-0.15057269
0.027673876
-0.062253375
0.1671387
-0.12445958
-0.29064175
-0.04845751
-0.051156156
-0.05184167
-0.20813048
-0.32893607
0.06725479
-0.0403831
-0.28746638
-0.03270254
-0.13450176
0.029750716
-0.010953865
0.07471475
-0.31538042
0.26179394
0.15026945
0.12896302
0.17636909
-0.06895744
-0.081394106
0.05406196
-0.21131416
-0.05549418
-0.20832576
-0.2798252
0.2565567
0.07336989
0.05148976
0.25938144
0.030601827
0.0014243948
-0.09744509
-0.049365923
-0.10035395
-0.21542902
-0.26115903
0.056776714
-0.07817637
0.025817294
-0.14689323
0.07309428
0.19181298
0.22779745
-0.32142952
0.21860585
0.28137928
-0.08857991
0.07981425
-0.34900245
0.10285181
-0.04538063
-0.0040928097
0.3022155
0.18817131
0.061024062
-0.21208034
-0.08064963
-0.008436654
0.17448883
0.092444055
0.10112737
-0.017526805
-0.043018185
-0.108533725
0.14079015
-0.24818894
0.014985166
0.18270655
0.008678373
0.083250344
0.073455
-0.108450316
0.116784275
-0.059118386
-0.22215869
-0.113556646
-0.076463
-0.082503214
0.044022705
0.044101648
0.07234165
-0.18288112
0.11058552
0.047644366
-0.20000887
-0.20618422
-0.16783303
-0.17290492
-0.1798773
0.043754287
0.102974854
-0.009116103
0.00022416332
0.045757383
-0.064002186
-0.11681295
-0.111921996
-0.089280516
-0.2464987
-0.27807674
-0.012633725
0.08815831
0.35897166
-0.15375824
0.25888687
0.32216975
0.047509275
0.045058914
0.06602209
0.26906747
0.002297441
-0.2964038
0.12784135
-0.12023868
0.25321525
-0.15017524
-0.595
0.04352773
-0.20635329
0.30099252
0.09896561
0.10730294
-0.13853627
0.072062224
0.02868932
-0.13336882
-0.22453928
0.15416278
0.5454235
-0.18911627
-0.05688203
-0.0074951816
-0.0032697178
0.03316036
-0.43030533
0.07157155
0.50137335
-0.06573375
0.17697199
0.18108764
0.08530711
0.13079694
0.22764367
0.12345302
-0.16367252
-0.01663419
-0.06953509
0.37880173
0.09653559
0.026422953
-0.027747188
-0.065642215
-0.39133424
0.20601484
-0.00275325
0.2481916
-0.018996162
-0.08270281
0.07078482
0.26834676
0.139439
0.18266939
-0.29942545
-0.07757225
0.1604712
-0.080343165
-0.28630266
-0.18618658
-0.07005522
-0.07512539
0.07720492
-0.2331618
0.1057287
0.008252252
0.20464456
0.09199598
-0.061886143
0.032212093
-0.038609806
-0.17811279
-0.117819875
0.06680955
-0.07725958
-0.06392684
-0.2760407
0.0372294
0.09844771
-0.12916523
-0.113017984
0.044286646
-0.18497771
-0.01476599
0.015059075
0.09997483
-0.03391603
0.22687529
0.18268383
0.050610743
-0.34407127
0.21041262
-0.015167343
-0.12989983
-0.034031853
-0.12445542
0.100888416
0.35828978
-0.3146174
-0.07435524
-0.0765297
-0.28120098
0.0735919
-0.06764122
0.09028067
-0.0368393
0.06954826
0.02436058
0.06812279
-0.24039814
0.06448136
0.10964053
-0.15864956
-0.026838928
-0.24819295
-0.051068902
-0.17702632
-0.09349702
-0.19150455
0.16059394
0.13050425
0.1668955
-0.0027168049
0.1870514
-0.0959944
-0.23772871
0.006629643
-0.1852872
-0.01865998
-0.006487632
0.2811011
0.2688278
-0.022676902
-0.045002036
0.1317404
0.12901725
-0.16074525
0.10413493
0.22361347
-0.08604511
-0.031181777
-0.23279707
-0.061359134
-0.058963627
0.05634993
-0.17716873
0.08764214
-0.010523277
0.030039437
-0.14036807
-0.12273382
-0.14267316
-0.1224144
0.019208143
-0.14409228
0.08111871
-0.036932617
-0.15365788
0.05702658
-0.07799437
0.012626872
0.24192385
0.07268053
-0.3467976
-0.13028005
0.078283444
-0.28541717
0.18929073
-0.22277007
-0.11493733
0.42110664
-0.10258786
-0.13715294
0.12096942
-0.23776327
0.026285484
-0.26126418
0.19742365
0.33316258
-0.011935187
0.036734663
0.18513562
0.22629315
0.21543242
-0.08398855
0.05956734
-0.22095375
0.050443612
0.02304302
0.32668206
0.05869157
-0.15452185
0.1237742
-0.1606941
-0.17097975
0.15767953
-0.17292847
-0.21994014
0.1138997
0.0156181995
0.21441635
0.03822958
0.12626669
0.29188427
-0.12654465
-0.3372593
-0.14521341
-0.15451738
0.047894005
-0.19275513
0.06179714
-0.026885903
-0.22597308
0.0036671262
-0.03813001
0.17983255
-0.017962845
-0.090352066
0.05490113
-0.16297673
-0.08787349
0.08313842
0.05061292
-0.16114992
-0.1491672
-0.22510533
-0.17034422
0.1729228
0.19538109
0.040915087
-0.1536823
0.014535578
-0.0003393382
0.09392376
-0.19278641
0.07231013
-0.14762253
-0.19092298
0.013242939
-0.14324251
-0.014466384
0.22953519
0.10028495
0.13446511
-0.13916916
0.08160269
-0.06392739
-0.11836111
-0.0604561
0.09152954
0.21424004
-0.2135219
-0.048667282
0.16766106
-0.096012406
-0.25048587
0.03794966
-0.18019246
0.35269392
-0.09644435
0.11851808
-0.014110251
0.11643168
0.21490705
-0.07437364
-0.1680561
0.028815692
-0.08301332
-0.22841597
0.07321458
0.024373068
0.04217723
-0.03437084
0.31185567
-0.17126504
0.31470323
0.10891396
0.041563585
-0.0126164025
0.007160968
-0.055533614
0.16754818
-0.13206398
-0.00018732464
-0.06782727
0.059508637
0.27987733
-0.20767704
-0.038827874
0.19103792
0.19798371
0.18753572
0.041737046
0.16844529
0.04424303
0.050811764
-0.08974672
0.0582933
-0.198383
0.27238908
0.011447639
0.08650477
-0.06358954
0.15897305
0.041461
-0.017379606
0.046851005
-0.29281953
0.21919322
-0.096047126
0.20734948
-0.02694414
-0.101026356
0.018033173
0.15888856
0.18608691
0.077451
-0.085173324
-0.049649768
-0.04509437
0.13428749
-0.08145414
0.11363761
0.25133324
0.043952927
-0.25417072
0.07407442
0.06331075
0.07109817
-0.20743722
-0.04463177
0.04322156
-0.16742252
-0.12325222
-0.15179119
0.062368356
-0.08907293
-0.1441097
0.31724453
0.076342575
-0.20540336
-0.03331415
0.18417491
-0.084208466
0.13128237
-0.12031617
0.17213413
-0.3227451
0.03850975
0.16124377
0.08272001
0.20770909
-0.1031502
0.17554677
0.031398054
0.11846539
-0.07045005
0.12837252
0.008119901
0.25529137
0.054515664
-0.18266813
-0.1837366
-0.06601584
-0.09374327
-0.1154238
0.2961473
0.026739273
0.12659517
-0.093834005
-0.315001
0.18650994
-0.14886415
0.12710829
0.3066521
-0.23344667
0.081115514
0.08173759
0.035944987
0.190919
0.20740274
-0.066757254
-0.21539184
-0.14144357
0.058288664
0.17302795
-0.18997158
0.18571329
0.17773229
-0.17801112
-0.10265691
-0.013601289
-0.022605613
-0.29326612
-0.08251557
-0.034433577
0.08387011
0.12834145
-0.29087386
0.2112674
-0.0054193623
-0.16449596
-0.23744768
0.027612558
-0.15713127
-0.12911515
0.05347357
0.21616659
-0.24165812
0.18808605
-0.10063545
-0.07761271
0.080868766
0.03231662
0.022209752
-0.27424854
0.0824295
0.009896289
-0.07327984
-0.11577624
0.18591978
0.030130897
-0.1773045
0.14629185
0.07017476
-0.1850627
0.0049525504
0.095546514
0.114693
0.21337762
-0.107386515
-0.18098472
-0.13200247
-0.11510246
-0.2588419
-0.17743374
-0.21167862
0.23867896
-0.30216596
0.46718287
0.19529095
-0.18325481
0.06741139
-0.13280906
-0.12528776
-0.037055314
0.07926588
-0.19542909
-0.03269483
0.02295525
-0.10210875
-0.047456067
-0.07878261
0.02921759
-0.061768968
0.08482492
-0.096932314
0.1095279
0.034544874
0.095463306
-0.18047963
-0.08004339
-0.020854505
-0.050679233
-0.14532043
0.112675264
0.107302085
-0.025738934
-0.12905
0.19253945
0.08810008
0.121985435
-0.26997292
-0.08597859
-0.048622474
0.0019404799
0.06596821
-0.07560461
0.07972018
-0.06281542
-0.13580248
0.104646794
-0.037330024
0.169259
-0.19626395
0.16925302
0.05645739
-0.21016839
-0.12104284
-0.2354573
-0.13569094
-0.2784872
0.23764814
-0.19275771
-0.2233771
0.09480424
-0.037901238
-0.14595695
-0.19190633
0.09110581
-0.2682836
0.09836734
0.0052180416
0.24304572
-0.121312685
0.09904883
0.10730172
0.1272027
-0.18695047
0.038969025
0.09795017
0.019319853
0.07423725
-0.05915477
-0.08699732
-0.058479864
-0.03239242
0.028168943
0.044080928
0.20401591
-0.24367571
-0.03700881
0.018910652
0.3248212
0.1524249
-0.057048436
0.18097736
-0.0013039571
0.11485443
-0.126374
0.15594442
-0.09934665
0.057571664
-0.04608509
-0.04221157
