params
0.21796803
-0.049666796
-0.0703481
0.07698694
-0.29058412
-0.09781577
0.08425599
-0.10268453
-0.011433327
-0.14504339
-0.0043999553
0.6250416
0.059020758
0.011199196
0.011102947
0.02449341
-0.06922707
0.01582191
-0.08769435
0.12297928
-0.45624024
0.049091034
-0.0010260135
-0.67097837
0.028879715
0.09106615
0.17820042
0.257323
0.5131572
0.13486204
-0.027820742
0.050035216
0.059419315
-0.15586148
-0.008125906
-0.17757288
-0.31763923
0.14339978
-0.046800464
0.12135505
-0.016768156
0.15640745
-0.17664261
-0.17541274
0.080476016
0.29949737
0.2356598
-0.025296273
0.07213916
-0.041641377
1.4336066
0.22863592
0.40955737
0.661459
-0.018345866
0.92530316
0.77861387
-1.6805204
-1.6052742
0.35377988
-0.08927055
-0.400433
0.53528893
1.0624384
1.0049735
-0.71555567
-1.5623288
0.076765016
0.5732167
-0.42583936
0.25550473
-0.61837095
-0.95285434
0.4512273
0.91209775
-0.95974576
-0.14569686
-0.24970752
-0.09091802
1.062692
0.56079036
0.5760056
-1.0015799
-1.3646522
-1.3205849
-0.818586
-0.80236316
1.1915951
-1.0665056
-0.36383206
0.048915833
-0.39644465
0.26401857
0.15766871
-0.121934846
-0.29102942
-0.46247837
1.2755078
-0.42873567
0.5338198
-0.44836077
-0.19883922
0.5422168
-0.2383844
2.5471385
-1.064837
0.5904113
0.87090063
0.18675767
-0.28380942
1.4289267
-1.1233989
-0.6379223
0.1559057
0.34470233
-0.5126859
-0.88285863
-0.41572633
0.113882676
0.7294993
-0.9484993
-0.6666017
0.16802604
1.2489115
0.35366136
0.39474708
0.5723094
-0.091819644
2.1293268
0.31826615
0.45509273
1.091392
-0.43959582
0.10404989
-0.04535611
-0.18750262
0.67557055
-0.8620998
0.039349202
-0.25211143
-0.9193536
1.0243564
-0.0114562325
-0.64746517
1.2364111
-1.4778477
-0.18054806
0.27774864
-0.13930333
-0.880207
0.05084634
0.04989392
-0.008594861
-0.12946795
-0.06912678
0.010830339
-0.12868486
0.14402734
-0.007757196
0.0627447
0.028686663
-0.054961096
0.20946245
-0.03529163
-0.08427331
-0.07489448
-0.1916728
0.033852495
-0.09122728
-0.13288124
-0.11259282
0.14912508
-0.017762735
-0.122301266
0.013619912
-0.03990675
0.04538264
0.058356985
-0.00706852
0.066198744
-0.071205325
-0.030937234
-0.006915446
-0.14285758
0.03463151
0.003907813
0.004286861
0.047821134
0.08417965
0.07430222
0.04823721
0.060579948
-0.005736112
0.0418812
0.014341576
-0.043842707
0.032277748
-0.06454481
-0.020154776
-0.004011489
-0.009002361
0.13657346
-0.038802095
-0.18357745
0.0145122465
-0.02744373
0.14779344
-0.16346182
-0.052655175
-0.20482332
0.044669747
-0.06863682
0.014187926
-0.26399788
-0.36884177
-0.009222331
-0.21101134
-0.054636415
0.002303418
-0.21298076
-0.34182107
-0.046584286
-0.09730347
-0.086038545
-0.10453474
0.0043782247
0.048962906
0.045934
-0.16648205
-0.01700863
-0.043157198
-0.00864536
0.090294205
-0.25668782
0.31269753
0.13026431
-0.024968272
0.29410428
-0.09492004
-0.14182399
0.11336391
0.044982366
-0.054838356
0.18978362
0.20903225
-0.01661893
-0.20348369
0.01925838
-0.20942125
0.012382987
-0.12699139
0.13138159
0.11712832
0.02451623
-0.022778563
-0.3630776
0.0040757307
-0.1974423
0.23657048
0.14217506
-0.07640927
0.018980779
0.09454898
0.13400011
0.0766432
-0.18745126
-0.19428137
0.057689752
-0.011295987
0.17573892
-0.19273832
0.14558375
-0.041192416
-0.08817794
-0.23448928
0.092757
-0.14388137
0.017664136
-0.19651133
-0.15514405
-0.05849198
0.2096858
0.010092103
0.18585898
0.38985467
0.0785555
-0.23820028
-0.15645747
-0.15609859
0.028993707
0.16162208
0.07771109
-0.17953075
-0.012502194
-0.28831097
0.0088815745
0.027481074
-0.1807041
-0.05877194
0.01374198
-0.03115862
0.012072673
0.0072480696
0.21296948
-0.11557798
0.02461417
-0.0654971
-0.07352411
0.0893397
0.08371465
0.034896877
0.002065507
-0.07575226
-0.006348142
-0.2428049
-0.37416703
-0.08745784
0.0027106109
-0.0065049184
-0.06394253
-0.300018
-0.04034271
0.074278906
0.07590558
-0.06433871
-0.30621117
-0.069203906
-0.2231592
0.08639377
-0.025981758
0.18994719
-0.26583967
0.04870885
0.027723875
-0.17308445
0.12993789
-0.1300695
0.18373795
0.12378334
-0.097370654
-0.120022394
-0.06599398
0.13348985
-0.010280487
-0.004266519
-0.23348653
0.0917582
-0.19664694
0.119251
-0.21624036
0.29121852
0.049110316
-0.12700878
-0.24944639
-0.28840446
-0.15006734
-0.33592933
0.11447679
-0.06886322
0.156581
-0.028264575
-0.0296598
0.018817239
0.17163119
-0.058046818
-0.23251805
-0.16798528
-0.22366104
-0.035098944
-0.19489558
0.014092493
0.06825416
0.23485711
0.14793757
0.039730906
0.18565223
0.20357521
0.055179093
0.13557906
-0.2570997
-0.010761624
0.039345924
-0.06363654
0.032895982
-0.27093822
-0.08915428
-0.22923473
-0.078698695
-0.25139675
0.08407193
-0.0854918
-0.09914539
0.25586405
-0.017948056
-0.0060943766
0.06105011
0.045769453
-0.015203264
-0.049572993
-0.17596714
0.30762488
-1.1110023
-0.40619808
-0.11653062
-0.039761167
-0.062272802
0.14476936
-0.38028282
-0.08783357
-0.38718358
0.0036527326
-0.12510844
-0.0702529
-0.09810043
0.24286036
0.31140143
-0.21021824
-0.16795523
0.044591725
-0.047115985
0.051133763
-0.14744753
-0.20349388
0.16052884
-0.11711529
-0.13747606
0.17889407
0.09475146
0.09633261
-0.45756543
-0.053015046
-0.09307639
-0.008638475
-0.8247742
-1.00612
0.09989701
-0.09038701
-0.21357258
0.13140973
0.08169695
-0.10971592
0.3682229
0.014185531
-0.40726262
0.093975194
0.37108868
0.1604684
-0.23155855
0.07184491
-0.12783301
0.12596972
0.32820892
0.07105723
0.07755741
0.057098188
-0.1724559
0.18425958
0.03706432
0.039861936
-0.2880592
0.01231217
-0.17244019
0.015752966
0.051511396
-0.24378741
-0.037869275
0.16182046
-0.094199054
0.18219829
0.20416634
-0.18293308
0.011754676
0.011015208
-0.20137241
0.08366696
-0.16536328
0.06932974
-0.060496777
0.028507277
0.44338417
-0.10980651
-0.04310798
-0.0007611192
-0.2840253
-0.20078354
-0.00071017025
0.1471491
0.052808058
0.085002966
0.23978055
-0.21842423
0.32784557
-0.12364146
0.17404129
-0.3239505
-0.057159424
0.2774226
0.026179414
0.31984904
0.069222115
0.22605059
0.070535064
0.025633872
0.17993934
0.25135323
0.22773807
-0.0038562294
-0.19877829
0.087052695
0.003509779
0.017918615
-0.046569325
0.12622009
0.026667923
-0.19730587
-0.06633667
-0.3915087
-0.23661697
-0.16032946
-0.08085109
-0.2648491
0.041739002
-0.060743503
0.10218476
-0.012110946
0.0027140137
0.08146769
0.091301575
0.14984562
0.050694413
0.33156157
-0.21323183
0.16513535
0.09595231
0.07838033
0.035696357
-0.26418674
-0.0021767213
0.04796835
0.30303526
0.13871361
0.20409647
-0.10332697
-0.06844657
-0.17122926
-0.12548582
-0.0474638
0.07990567
0.10806518
0.056935214
-0.11730889
-0.22104105
0.09211357
0.044112444
0.2875074
-0.09270923
0.13839747
-0.25395238
0.10804823
0.19349751
-0.04837629
-0.10705231
-0.2735282
-0.14001526
0.12401803
-0.1915232
0.054410025
-0.116716444
-0.07417574
0.10612163
0.06381021
-0.32203186
-0.1455369
-0.04221303
0.015726548
0.20593701
-0.008939184
0.22867994
0.27140465
-0.06632056
-0.022276968
0.14588189
-0.18773311
0.46296206
-0.22052367
0.012190278
-0.1409886
-0.13163397
0.09330789
0.008739131
-0.11539499
0.13359329
0.10831463
-0.27242765
-0.34210515
-0.08978366
0.23331931
-0.18835397
0.10673292
-0.05852914
0.09265045
-0.40245014
-0.25314477
0.218949
0.14155026
-0.15244834
0.19372144
-0.033589162
0.08724454
0.03889401
-0.05980002
-0.14473738
-0.19109571
-0.048737466
-0.05894106
-0.16881116
0.079132825
0.105648324
0.073344685
0.03831048
0.04607485
0.011358794
-0.2117389
0.13030906
0.19106576
-0.14062922
0.021472368
-0.31322128
0.2740634
0.07663585
0.3335972
0.039586194
0.23905276
0.30702382
0.057108518
0.23363018
-0.06345583
0.09928437
-0.08183409
-0.098644
-0.23346832
-0.2660728
0.14973608
0.07945129
-0.029823164
-0.022162506
-0.025168313
0.11809782
-0.043676436
-0.09481201
0.086670324
-0.12651752
-0.19135332
-0.24444324
-0.093423806
-0.031075723
-0.26078027
-0.08762921
-0.24152017
-0.07177581
0.20330642
-0.009400937
-0.22869164
-0.048377436
-0.16016805
0.089447156
0.002703198
0.04979314
0.09627329
0.014790395
0.05832993
0.01908405
-0.14432544
-0.10322034
-0.056635685
-0.030781262
0.15509869
0.17259221
0.051804096
0.057424836
0.39926025
-0.15337187
0.060871385
0.14751224
-0.19756511
0.073506445
0.035429616
-0.12696981
-0.03485422
0.22313623
0.12419686
0.0956393
0.07978815
0.05552984
0.008994855
-0.11812735
0.06676052
-0.26586157
-0.30420688
-0.28769672
0.31536245
-0.7202871
-0.28661084
-0.11392378
0.08324364
0.09658849
0.014387039
-0.14955284
0.18102393
-0.15931572
-0.108134225
-0.0762574
0.15373737
0.027695298
0.03403796
0.49245536
-0.085923254
-0.20075002
0.19503102
0.005647256
-0.1451495
-0.17117313
-0.029477086
-0.12244443
0.07413956
-0.24868001
0.2150984
0.2567659
-0.024678113
-0.13594367
0.03133838
-0.30992633
-0.045144808
-0.5959803
-0.47871953
-0.19772385
0.17315306
0.22540356
0.0060104895
-0.10159432
0.06647349
0.12621109
0.17405178
